gameid,headshot,team_tri,playerId,sweaterNumber,positionCode,firstName.default,lastName.default
2015020474,https://assets.nhle.com/mugs/nhl/20152016/CGY/8474577.png,CGY,8474577,8,C,Joe,Colborne
2015020474,https://assets.nhle.com/mugs/nhl/20152016/CGY/8474673.png,CGY,8474673,7,D,TJ,Brodie
2015020474,https://assets.nhle.com/mugs/nhl/20152016/DAL/8474818.png,DAL,8474818,24,D,Jordie,Benn
2015020474,https://assets.nhle.com/mugs/nhl/20152016/DAL/8474849.png,DAL,8474849,21,L,Antoine,Roussel
2015020474,https://assets.nhle.com/mugs/nhl/20152016/DAL/8475236.png,DAL,8475236,20,C,Cody,Eakin
2015020474,https://assets.nhle.com/mugs/nhl/20152016/DAL/8475747.png,DAL,8475747,15,D,Patrik,Nemeth
2015020474,https://assets.nhle.com/mugs/nhl/20152016/DAL/8475794.png,DAL,8475794,91,C,Tyler,Seguin
2015020474,https://assets.nhle.com/mugs/nhl/20152016/DAL/8475906.png,DAL,8475906,3,D,John,Klingberg
2015020474,https://assets.nhle.com/mugs/nhl/20152016/CGY/8475907.png,CGY,8475907,79,L,Micheal,Ferland
2015020474,https://assets.nhle.com/mugs/nhl/20152016/CGY/8476346.png,CGY,8476346,13,L,Johnny,Gaudreau
2015020474,https://assets.nhle.com/mugs/nhl/20152016/CGY/8476440.png,CGY,8476440,60,C,Markus,Granlund
2015020474,https://assets.nhle.com/mugs/nhl/20152016/CGY/8476462.png,CGY,8476462,27,D,Dougie,Hamilton
2015020474,https://assets.nhle.com/mugs/nhl/20152016/DAL/8477406.png,DAL,8477406,13,C,Mattias,Janmark
2015020474,https://assets.nhle.com/mugs/nhl/20152016/CGY/8477497.png,CGY,8477497,23,C,Sean,Monahan
2015020474,https://assets.nhle.com/mugs/nhl/20152016/DAL/8477501.png,DAL,8477501,43,R,Valeri,Nichushkin
2015020474,https://assets.nhle.com/mugs/nhl/20152016/CGY/8477591.png,CGY,8477591,16,R,Josh,Jooris
2015020474,https://assets.nhle.com/mugs/nhl/20152016/CGY/8477935.png,CGY,8477935,93,C,Sam,Bennett
2015020473,https://assets.nhle.com/mugs/nhl/20152016/CHI/8465058.png,CHI,8465058,32,D,Michal,Rozsival
2015020473,https://assets.nhle.com/mugs/nhl/20152016/CHI/8466148.png,CHI,8466148,81,R,Marian,Hossa
2015020473,https://assets.nhle.com/mugs/nhl/20152016/CHI/8467452.png,CHI,8467452,47,D,Rob,Scuderi
2015020473,https://assets.nhle.com/mugs/nhl/20152016/EDM/8468611.png,EDM,8468611,23,C,Matt,Hendricks
2015020473,https://assets.nhle.com/mugs/nhl/20152016/CHI/8470281.png,CHI,8470281,2,D,Duncan,Keith
2015020473,https://assets.nhle.com/mugs/nhl/20152016/CHI/8470607.png,CHI,8470607,7,D,Brent,Seabrook
2015020473,https://assets.nhle.com/mugs/nhl/20152016/CHI/8470645.png,CHI,8470645,50,G,Corey,Crawford
2015020473,https://assets.nhle.com/mugs/nhl/20152016/EDM/8471232.png,EDM,8471232,28,L,Lauri,Korpikoski
2015020473,https://assets.nhle.com/mugs/nhl/20152016/CHI/8471254.png,CHI,8471254,29,L,Bryan,Bickell
2015020473,https://assets.nhle.com/mugs/nhl/20152016/EDM/8471284.png,EDM,8471284,2,D,Andrej,Sekera
2015020473,https://assets.nhle.com/mugs/nhl/20152016/EDM/8471348.png,EDM,8471348,86,D,Nikita,Nikitin
2015020473,https://assets.nhle.com/mugs/nhl/20152016/CHI/8471769.png,CHI,8471769,4,D,Niklas,Hjalmarsson
2015020473,https://assets.nhle.com/mugs/nhl/20152016/CHI/8471956.png,CHI,8471956,11,C,Andrew,Desjardins
2015020473,https://assets.nhle.com/mugs/nhl/20152016/EDM/8473468.png,EDM,8473468,62,D,Eric,Gryba
2015020473,https://assets.nhle.com/mugs/nhl/20152016/CHI/8473573.png,CHI,8473573,15,C,Artem,Anisimov
2015020473,https://assets.nhle.com/mugs/nhl/20152016/CHI/8473604.png,CHI,8473604,19,C,Jonathan,Toews
2015020473,https://assets.nhle.com/mugs/nhl/20152016/EDM/8473914.png,EDM,8473914,55,C,Mark,Letestu
2015020473,https://assets.nhle.com/mugs/nhl/20152016/EDM/8473962.png,EDM,8473962,16,R,Teddy,Purcell
2015020473,https://assets.nhle.com/mugs/nhl/20152016/EDM/8473989.png,EDM,8473989,20,L,Luke,Gazdic
2015020473,https://assets.nhle.com/mugs/nhl/20152016/CHI/8474141.png,CHI,8474141,88,R,Patrick,Kane
2015020473,https://assets.nhle.com/mugs/nhl/20152016/CHI/8474152.png,CHI,8474152,33,G,Scott,Darling
2015020473,https://assets.nhle.com/mugs/nhl/20152016/EDM/8474586.png,EDM,8474586,14,C,Jordan,Eberle
2015020473,https://assets.nhle.com/mugs/nhl/20152016/EDM/8474602.png,EDM,8474602,19,D,Justin,Schultz
2015020473,https://assets.nhle.com/mugs/nhl/20152016/EDM/8475165.png,EDM,8475165,51,C,Anton,Lander
2015020473,https://assets.nhle.com/mugs/nhl/20152016/EDM/8475195.png,EDM,8475195,39,G,Anders,Nilsson
2015020473,https://assets.nhle.com/mugs/nhl/20152016/CHI/8475323.png,CHI,8475323,16,C,Marcus,Kruger
2015020473,https://assets.nhle.com/mugs/nhl/20152016/EDM/8475660.png,EDM,8475660,33,G,Cam,Talbot
2015020473,https://assets.nhle.com/mugs/nhl/20152016/EDM/8475791.png,EDM,8475791,4,L,Taylor,Hall
2015020473,https://assets.nhle.com/mugs/nhl/20152016/EDM/8475869.png,EDM,8475869,88,D,Brandon,Davidson
2015020473,https://assets.nhle.com/mugs/nhl/20152016/CHI/8476116.png,CHI,8476116,28,C,Ryan,Garbutt
2015020473,https://assets.nhle.com/mugs/nhl/20152016/EDM/8476336.png,EDM,8476336,26,R,Iiro,Pakarinen
2015020473,https://assets.nhle.com/mugs/nhl/20152016/CHI/8476381.png,CHI,8476381,65,C,Andrew,Shaw
2015020473,https://assets.nhle.com/mugs/nhl/20152016/EDM/8476454.png,EDM,8476454,93,C,Ryan,Nugent-Hopkins
2015020473,https://assets.nhle.com/mugs/nhl/20152016/CHI/8476882.png,CHI,8476882,86,L,Teuvo,Teravainen
2015020473,https://assets.nhle.com/mugs/nhl/20152016/EDM/8476915.png,EDM,8476915,54,L,Jujhar,Khaira
2015020473,https://assets.nhle.com/mugs/nhl/20152016/EDM/8477498.png,EDM,8477498,25,D,Darnell,Nurse
2015020473,https://assets.nhle.com/mugs/nhl/20152016/CHI/8477845.png,CHI,8477845,57,D,Trevor,van Riemsdyk
2015020473,https://assets.nhle.com/mugs/nhl/20152016/CHI/8477929.png,CHI,8477929,70,C,Dennis,Rasmussen
2015020473,https://assets.nhle.com/mugs/nhl/20152016/EDM/8477934.png,EDM,8477934,29,C,Leon,Draisaitl
2015020473,https://assets.nhle.com/mugs/nhl/20152016/CHI/8478550.png,CHI,8478550,72,C,Artemi,Panarin
2015020475,https://assets.nhle.com/mugs/nhl/20152016/COL/8462042.png,COL,8462042,12,R,Jarome,Iginla
2015020475,https://assets.nhle.com/mugs/nhl/20152016/COL/8467338.png,COL,8467338,40,L,Alex,Tanguay
2015020475,https://assets.nhle.com/mugs/nhl/20152016/COL/8467400.png,COL,8467400,32,D,Francois,Beauchemin
2015020475,https://assets.nhle.com/mugs/nhl/20152016/NYI/8469623.png,NYI,8469623,28,D,Marek,Zidlicky
2015020475,https://assets.nhle.com/mugs/nhl/20152016/NYI/8470144.png,NYI,8470144,51,C,Frans,Nielsen
2015020475,https://assets.nhle.com/mugs/nhl/20152016/NYI/8470187.png,NYI,8470187,55,D,Johnny,Boychuk
2015020475,https://assets.nhle.com/mugs/nhl/20152016/COL/8470317.png,COL,8470317,5,D,Nate,Guenin
2015020475,https://assets.nhle.com/mugs/nhl/20152016/COL/8470750.png,COL,8470750,7,C,John,Mitchell
2015020475,https://assets.nhle.com/mugs/nhl/20152016/NYI/8470860.png,NYI,8470860,41,G,Jaroslav,Halak
2015020475,https://assets.nhle.com/mugs/nhl/20152016/COL/8471260.png,COL,8471260,14,L,Blake,Comeau
2015020475,https://assets.nhle.com/mugs/nhl/20152016/COL/8471262.png,COL,8471262,34,C,Carl,Soderberg
2015020475,https://assets.nhle.com/mugs/nhl/20152016/NYI/8471306.png,NYI,8471306,1,G,Thomas,Greiss
2015020475,https://assets.nhle.com/mugs/nhl/20152016/NYI/8471362.png,NYI,8471362,84,C,Mikhail,Grabovski
2015020475,https://assets.nhle.com/mugs/nhl/20152016/COL/8471657.png,COL,8471657,55,L,Cody,McLeod
2015020475,https://assets.nhle.com/mugs/nhl/20152016/COL/8471681.png,COL,8471681,8,R,Jack,Skille
2015020475,https://assets.nhle.com/mugs/nhl/20152016/COL/8473446.png,COL,8473446,6,D,Erik,Johnson
2015020475,https://assets.nhle.com/mugs/nhl/20152016/NYI/8473449.png,NYI,8473449,21,R,Kyle,Okposo
2015020475,https://assets.nhle.com/mugs/nhl/20152016/COL/8473499.png,COL,8473499,20,G,Reto,Berra
2015020475,https://assets.nhle.com/mugs/nhl/20152016/NYI/8473504.png,NYI,8473504,15,R,Cal,Clutterbuck
2015020475,https://assets.nhle.com/mugs/nhl/20152016/COL/8473575.png,COL,8473575,1,G,Semyon,Varlamov
2015020475,https://assets.nhle.com/mugs/nhl/20152016/NYI/8473579.png,NYI,8473579,86,L,Nikolay,Kulemin
2015020475,https://assets.nhle.com/mugs/nhl/20152016/NYI/8474066.png,NYI,8474066,14,D,Thomas,Hickey
2015020475,https://assets.nhle.com/mugs/nhl/20152016/COL/8474207.png,COL,8474207,2,D,Nick,Holden
2015020475,https://assets.nhle.com/mugs/nhl/20152016/NYI/8474573.png,NYI,8474573,12,C,Josh,Bailey
2015020475,https://assets.nhle.com/mugs/nhl/20152016/NYI/8474612.png,NYI,8474612,3,D,Travis,Hamonic
2015020475,https://assets.nhle.com/mugs/nhl/20152016/NYI/8474709.png,NYI,8474709,17,L,Matt,Martin
2015020475,https://assets.nhle.com/mugs/nhl/20152016/COL/8474743.png,COL,8474743,22,D,Zach,Redmond
2015020475,https://assets.nhle.com/mugs/nhl/20152016/NYI/8475166.png,NYI,8475166,91,C,John,Tavares
2015020475,https://assets.nhle.com/mugs/nhl/20152016/COL/8475168.png,COL,8475168,9,C,Matt,Duchene
2015020475,https://assets.nhle.com/mugs/nhl/20152016/NYI/8475177.png,NYI,8475177,44,D,Calvin,de Haan
2015020475,https://assets.nhle.com/mugs/nhl/20152016/NYI/8475181.png,NYI,8475181,2,D,Nick,Leddy
2015020475,https://assets.nhle.com/mugs/nhl/20152016/COL/8475197.png,COL,8475197,4,D,Tyson,Barrie
2015020475,https://assets.nhle.com/mugs/nhl/20152016/NYI/8475231.png,NYI,8475231,53,C,Casey,Cizikas
2015020475,https://assets.nhle.com/mugs/nhl/20152016/NYI/8475314.png,NYI,8475314,27,C,Anders,Lee
2015020475,https://assets.nhle.com/mugs/nhl/20152016/NYI/8475754.png,NYI,8475754,29,C,Brock,Nelson
2015020475,https://assets.nhle.com/mugs/nhl/20152016/COL/8476455.png,COL,8476455,92,L,Gabriel,Landeskog
2015020475,https://assets.nhle.com/mugs/nhl/20152016/NYI/8476458.png,NYI,8476458,18,C,Ryan,Strome
2015020475,https://assets.nhle.com/mugs/nhl/20152016/COL/8476888.png,COL,8476888,25,C,Mikhail,Grigorenko
2015020475,https://assets.nhle.com/mugs/nhl/20152016/COL/8477492.png,COL,8477492,29,C,Nathan,MacKinnon
2015020475,https://assets.nhle.com/mugs/nhl/20152016/COL/8478561.png,COL,8478561,27,L,Andreas,Martinsen
2015020476,https://assets.nhle.com/mugs/nhl/20152016/ARI/8462038.png,ARI,8462038,19,R,Shane,Doan
2015020476,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8468486.png,CBJ,8468486,43,L,Scott,Hartnell
2015020476,https://assets.nhle.com/mugs/nhl/20152016/ARI/8468535.png,ARI,8468535,50,C,Antoine,Vermette
2015020476,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8469492.png,CBJ,8469492,51,D,Fedor,Tyutin
2015020476,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8470147.png,CBJ,8470147,30,G,Curtis,McElhinney
2015020476,https://assets.nhle.com/mugs/nhl/20152016/ARI/8470159.png,ARI,8470159,15,C,Boyd,Gordon
2015020476,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8470169.png,CBJ,8470169,9,C,Gregory,Campbell
2015020476,https://assets.nhle.com/mugs/nhl/20152016/ARI/8470755.png,ARI,8470755,12,R,Brad,Richardson
2015020476,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8470920.png,CBJ,8470920,23,R,David,Clarkson
2015020476,https://assets.nhle.com/mugs/nhl/20152016/ARI/8471231.png,ARI,8471231,24,C,Kyle,Chipchura
2015020476,https://assets.nhle.com/mugs/nhl/20152016/ARI/8471269.png,ARI,8471269,2,D,Nicklas,Grossmann
2015020476,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8471273.png,CBJ,8471273,17,C,Brandon,Dubinsky
2015020476,https://assets.nhle.com/mugs/nhl/20152016/ARI/8471703.png,ARI,8471703,17,R,Steve,Downie
2015020476,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8471766.png,CBJ,8471766,40,R,Jared,Boll
2015020476,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8473422.png,CBJ,8473422,71,L,Nick,Foligno
2015020476,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8473550.png,CBJ,8473550,2,D,Andrew,Bodnarchuk
2015020476,https://assets.nhle.com/mugs/nhl/20152016/ARI/8473722.png,ARI,8473722,28,L,John,Scott
2015020476,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8473992.png,CBJ,8473992,44,D,Justin,Falk
2015020476,https://assets.nhle.com/mugs/nhl/20152016/ARI/8474571.png,ARI,8474571,89,L,Mikkel,Boedker
2015020476,https://assets.nhle.com/mugs/nhl/20152016/ARI/8474588.png,ARI,8474588,9,R,Viktor,Tikhonov
2015020476,https://assets.nhle.com/mugs/nhl/20152016/ARI/8474628.png,ARI,8474628,26,D,Michael,Stone
2015020476,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8474685.png,CBJ,8474685,11,L,Matt,Calvert
2015020476,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8474715.png,CBJ,8474715,13,R,Cam,Atkinson
2015020476,https://assets.nhle.com/mugs/nhl/20152016/ARI/8474765.png,ARI,8474765,29,G,Anders,Lindback
2015020476,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8474774.png,CBJ,8474774,47,D,Dalton,Prout
2015020476,https://assets.nhle.com/mugs/nhl/20152016/ARI/8475171.png,ARI,8475171,23,D,Oliver,Ekman-Larsson
2015020476,https://assets.nhle.com/mugs/nhl/20152016/ARI/8475206.png,ARI,8475206,45,D,Stefan,Elliott
2015020476,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8475246.png,CBJ,8475246,4,D,Kevin,Connauton
2015020476,https://assets.nhle.com/mugs/nhl/20152016/ARI/8475839.png,ARI,8475839,35,G,Louis,Domingue
2015020476,https://assets.nhle.com/mugs/nhl/20152016/ARI/8476356.png,ARI,8476356,8,C,Tobias,Rieder
2015020476,https://assets.nhle.com/mugs/nhl/20152016/ARI/8476403.png,ARI,8476403,34,D,Klas,Dahlbeck
2015020476,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8476432.png,CBJ,8476432,38,C,Boone,Jenner
2015020476,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8476438.png,CBJ,8476438,20,L,Brandon,Saad
2015020476,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8476448.png,CBJ,8476448,25,C,William,Karlsson
2015020476,https://assets.nhle.com/mugs/nhl/20152016/ARI/8476473.png,ARI,8476473,5,D,Connor,Murphy
2015020476,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8476850.png,CBJ,8476850,27,D,Ryan,Murray
2015020476,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8476914.png,CBJ,8476914,70,G,Joonas,Korpisalo
2015020476,https://assets.nhle.com/mugs/nhl/20152016/ARI/8476921.png,ARI,8476921,48,L,Jordan,Martinook
2015020476,https://assets.nhle.com/mugs/nhl/20152016/ARI/8477503.png,ARI,8477503,16,C,Max,Domi
2015020476,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8477505.png,CBJ,8477505,41,C,Alexander,Wennberg
2015020477,https://assets.nhle.com/mugs/nhl/20152016/PIT/8464989.png,PIT,8464989,7,C,Matt,Cullen
2015020477,https://assets.nhle.com/mugs/nhl/20152016/BOS/8465009.png,BOS,8465009,33,D,Zdeno,Chara
2015020477,https://assets.nhle.com/mugs/nhl/20152016/BOS/8469619.png,BOS,8469619,44,D,Dennis,Seidenberg
2015020477,https://assets.nhle.com/mugs/nhl/20152016/PIT/8470110.png,PIT,8470110,6,D,Trevor,Daley
2015020477,https://assets.nhle.com/mugs/nhl/20152016/BOS/8470171.png,BOS,8470171,25,C,Max,Talbot
2015020477,https://assets.nhle.com/mugs/nhl/20152016/PIT/8470543.png,PIT,8470543,14,L,Chris,Kunitz
2015020477,https://assets.nhle.com/mugs/nhl/20152016/PIT/8470611.png,PIT,8470611,16,C,Eric,Fehr
2015020477,https://assets.nhle.com/mugs/nhl/20152016/BOS/8470626.png,BOS,8470626,21,L,Loui,Eriksson
2015020477,https://assets.nhle.com/mugs/nhl/20152016/BOS/8470638.png,BOS,8470638,37,C,Patrice,Bergeron
2015020477,https://assets.nhle.com/mugs/nhl/20152016/PIT/8471215.png,PIT,8471215,71,C,Evgeni,Malkin
2015020477,https://assets.nhle.com/mugs/nhl/20152016/BOS/8471276.png,BOS,8471276,46,C,David,Krejci
2015020477,https://assets.nhle.com/mugs/nhl/20152016/PIT/8471331.png,PIT,8471331,11,C,Kevin,Porter
2015020477,https://assets.nhle.com/mugs/nhl/20152016/PIT/8471675.png,PIT,8471675,87,C,Sidney,Crosby
2015020477,https://assets.nhle.com/mugs/nhl/20152016/BOS/8471695.png,BOS,8471695,40,G,Tuukka,Rask
2015020477,https://assets.nhle.com/mugs/nhl/20152016/BOS/8471717.png,BOS,8471717,54,D,Adam,McQuaid
2015020477,https://assets.nhle.com/mugs/nhl/20152016/PIT/8471887.png,PIT,8471887,72,R,Patric,Hornqvist
2015020477,https://assets.nhle.com/mugs/nhl/20152016/BOS/8473419.png,BOS,8473419,63,C,Brad,Marchand
2015020477,https://assets.nhle.com/mugs/nhl/20152016/BOS/8473492.png,BOS,8473492,39,L,Matt,Beleskey
2015020477,https://assets.nhle.com/mugs/nhl/20152016/PIT/8473548.png,PIT,8473548,81,C,Phil,Kessel
2015020477,https://assets.nhle.com/mugs/nhl/20152016/PIT/8473553.png,PIT,8473553,37,G,Jeff,Zatkoff
2015020477,https://assets.nhle.com/mugs/nhl/20152016/PIT/8473933.png,PIT,8473933,12,D,Ben,Lovejoy
2015020477,https://assets.nhle.com/mugs/nhl/20152016/PIT/8474009.png,PIT,8474009,13,C,Nick,Bonino
2015020477,https://assets.nhle.com/mugs/nhl/20152016/PIT/8474013.png,PIT,8474013,28,D,Ian,Cole
2015020477,https://assets.nhle.com/mugs/nhl/20152016/PIT/8474102.png,PIT,8474102,57,L,David,Perron
2015020477,https://assets.nhle.com/mugs/nhl/20152016/BOS/8474625.png,BOS,8474625,11,R,Jimmy,Hayes
2015020477,https://assets.nhle.com/mugs/nhl/20152016/PIT/8474660.png,PIT,8474660,5,D,David,Warsofsky
2015020477,https://assets.nhle.com/mugs/nhl/20152016/BOS/8475157.png,BOS,8475157,29,C,Landon,Ferraro
2015020477,https://assets.nhle.com/mugs/nhl/20152016/PIT/8475208.png,PIT,8475208,8,D,Brian,Dumoulin
2015020477,https://assets.nhle.com/mugs/nhl/20152016/BOS/8475361.png,BOS,8475361,50,G,Jonas,Gustavsson
2015020477,https://assets.nhle.com/mugs/nhl/20152016/BOS/8475727.png,BOS,8475727,51,C,Ryan,Spooner
2015020477,https://assets.nhle.com/mugs/nhl/20152016/BOS/8475792.png,BOS,8475792,14,R,Brett,Connolly
2015020477,https://assets.nhle.com/mugs/nhl/20152016/BOS/8476191.png,BOS,8476191,86,D,Kevan,Miller
2015020477,https://assets.nhle.com/mugs/nhl/20152016/BOS/8476435.png,BOS,8476435,76,C,Alex,Khokhlachev
2015020477,https://assets.nhle.com/mugs/nhl/20152016/BOS/8476525.png,BOS,8476525,48,D,Colin,Miller
2015020477,https://assets.nhle.com/mugs/nhl/20152016/BOS/8476792.png,BOS,8476792,47,D,Torey,Krug
2015020477,https://assets.nhle.com/mugs/nhl/20152016/PIT/8476874.png,PIT,8476874,3,D,Olli,Maatta
2015020477,https://assets.nhle.com/mugs/nhl/20152016/PIT/8476899.png,PIT,8476899,30,G,Matt,Murray
2015020477,https://assets.nhle.com/mugs/nhl/20152016/PIT/8477839.png,PIT,8477839,43,L,Conor,Sheary
2015020477,https://assets.nhle.com/mugs/nhl/20152016/BOS/8478366.png,BOS,8478366,72,C,Frank,Vatrano
2015020477,https://assets.nhle.com/mugs/nhl/20152016/PIT/8478928.png,PIT,8478928,61,L,Sergei,Plotnikov
2015020479,https://assets.nhle.com/mugs/nhl/20152016/FLA/8448208.png,FLA,8448208,68,R,Jaromir,Jagr
2015020479,https://assets.nhle.com/mugs/nhl/20152016/FLA/8465185.png,FLA,8465185,33,D,Willie,Mitchell
2015020479,https://assets.nhle.com/mugs/nhl/20152016/FLA/8466141.png,FLA,8466141,1,G,Roberto,Luongo
2015020479,https://assets.nhle.com/mugs/nhl/20152016/FLA/8466285.png,FLA,8466285,51,D,Brian,Campbell
2015020479,https://assets.nhle.com/mugs/nhl/20152016/CAR/8468493.png,CAR,8468493,65,D,Ron,Hainsey
2015020479,https://assets.nhle.com/mugs/nhl/20152016/CAR/8468639.png,CAR,8468639,26,D,John-Michael,Liles
2015020479,https://assets.nhle.com/mugs/nhl/20152016/CAR/8469508.png,CAR,8469508,18,C,Jay,McClement
2015020479,https://assets.nhle.com/mugs/nhl/20152016/FLA/8469638.png,FLA,8469638,36,L,Jussi,Jokinen
2015020479,https://assets.nhle.com/mugs/nhl/20152016/CAR/8470320.png,CAR,8470320,30,G,Cam,Ward
2015020479,https://assets.nhle.com/mugs/nhl/20152016/CAR/8470595.png,CAR,8470595,12,C,Eric,Staal
2015020479,https://assets.nhle.com/mugs/nhl/20152016/FLA/8471219.png,FLA,8471219,35,G,Al,Montoya
2015020479,https://assets.nhle.com/mugs/nhl/20152016/CAR/8471346.png,CAR,8471346,32,R,Kris,Versteeg
2015020479,https://assets.nhle.com/mugs/nhl/20152016/CAR/8473533.png,CAR,8473533,11,C,Jordan,Staal
2015020479,https://assets.nhle.com/mugs/nhl/20152016/CAR/8474052.png,CAR,8474052,25,L,Chris,Terry
2015020479,https://assets.nhle.com/mugs/nhl/20152016/CAR/8474089.png,CAR,8474089,24,C,Brad,Malone
2015020479,https://assets.nhle.com/mugs/nhl/20152016/FLA/8475153.png,FLA,8475153,4,D,Dylan,Olsen
2015020479,https://assets.nhle.com/mugs/nhl/20152016/FLA/8475179.png,FLA,8475179,7,D,Dmitry,Kulikov
2015020479,https://assets.nhle.com/mugs/nhl/20152016/FLA/8475191.png,FLA,8475191,18,R,Reilly,Smith
