,team_tri_for,gameid_for,teamloc_for,goals_for,hits_for,goals_pp_for,shots_for,shots_blocked_for,poss_giveaway_for,poss_takeaway_for,win_for,seasonIdx_for,gameDate_for,gameEnd_for,gameDate_prev_for,gameDate_del_for,gameIdx_next_for,team_tri_against,gameid_against,teamloc_against,goals_against,hits_against,goals_pp_against,shots_against,shots_blocked_against,poss_giveaway_against,poss_takeaway_against,win_against,seasonIdx_against,gameDate_against,gameEnd_against,gameDate_prev_against,gameDate_del_against,gameIdx_now_against,gameIdx_next_against,fenwick_for,corsi_for,fenwick_against,corsi_against,corsi_lvl,corsi_pct,fenwick_lvl,rshots_for,rshots_blocked_for,rshots_against,rshots_blocked_against,rgoals_for,rgoals_against,rpe,rpe_10,rwin,rgame,rwp,rfenwick_for,rfenwick_against,rfenwick_lvl,rcorsi_for,rcorsi_against,rcorsi_lvl,rcorsi_pct,team_tri_for_oppo,gameid_for_oppo,teamloc_for_oppo,goals_for_oppo,hits_for_oppo,goals_pp_for_oppo,shots_for_oppo,shots_blocked_for_oppo,poss_giveaway_for_oppo,poss_takeaway_for_oppo,win_for_oppo,seasonIdx_for_oppo,gameDate_for_oppo,gameEnd_for_oppo,gameDate_prev_for_oppo,gameDate_del_for_oppo,gameIdx_now_for_oppo,gameIdx_next_for_oppo,team_tri_against_oppo,gameid_against_oppo,teamloc_against_oppo,goals_against_oppo,hits_against_oppo,goals_pp_against_oppo,shots_against_oppo,shots_blocked_against_oppo,poss_giveaway_against_oppo,poss_takeaway_against_oppo,win_against_oppo,seasonIdx_against_oppo,gameDate_against_oppo,gameEnd_against_oppo,gameDate_prev_against_oppo,gameDate_del_against_oppo,gameIdx_now_against_oppo,gameIdx_next_against_oppo,fenwick_for_oppo,corsi_for_oppo,fenwick_against_oppo,corsi_against_oppo,corsi_lvl_oppo,corsi_pct_oppo,fenwick_lvl_oppo,rshots_for_oppo,rshots_blocked_for_oppo,rshots_against_oppo,rshots_blocked_against_oppo,rgoals_for_oppo,rgoals_against_oppo,rpe_oppo,rpe_10_oppo,rwin_oppo,rgame_oppo,rwp_oppo,rfenwick_for_oppo,rfenwick_against_oppo,rfenwick_lvl_oppo,rcorsi_for_oppo,rcorsi_against_oppo,rcorsi_lvl_oppo,rcorsi_pct_oppo,fenwick_lvl_for,corsi_lvl_for,rpe_for,rwin_for,rgame_for,wp,kpi_corsi,kpi_fenwick,kpi_pe,rwin_fittedPE,wp_own,wp_ow,wp_oow,rpi,pairwise_win,kpi_pairwise,kpi_rpi,kpi_wp,Final,team_tri_for_against,fenwick_lvl_against,corsi_lvl_against,rpe_against,rwin_against,rgame_against,wp_against,kpi_corsi_against,kpi_fenwick_against,kpi_pe_against,rwin_fittedPE_against,wp_own_against,wp_ow_against,wp_oow_against,rpi_against,pairwise_win_against,kpi_pairwise_against,kpi_rpi_against,kpi_wp_against,Final_against,idx_OppoGood,idx_OppoBetter,win_for_better,win_for_expected,yr_season
301,BOS,2014020630,home,4,1.0,0.0,1.0,0.0,2.0,1.0,1,2,2015-01-13,REG,2015-01-10,3 days,NYR_BOS_2015-01-15,TBL,2014020630,away,3,2.0,0.0,0.0,0.0,2.0,2.0,0,2,2015-01-13,REG,2015-01-12,1 days,TBL_BOS_2015-01-13,EDM_TBL_2015-01-15,1.0,1.0,0.0,0.0,1.0,1.0,1.0,149.0,49.0,140.0,105.0,117,114,0.5129848229342328,0.5870494807574832,23,44,0.5227272727272727,149.0,140.0,9.0,198.0,245.0,-47.0,0.4469525959367946,TBL,2014020630,away,3,2.0,0.0,0.0,0.0,2.0,2.0,0,2,2015-01-13,REG,2015-01-12,1 days,TBL_BOS_2015-01-13,EDM_TBL_2015-01-15,BOS,2014020630,home,4,1.0,0.0,1.0,0.0,2.0,1.0,1,2,2015-01-13,REG,2015-01-10,3 days,TBL_BOS_2015-01-13,NYR_BOS_2015-01-15,0.0,0.0,1.0,1.0,-1.0,0.0,-1.0,173.0,70.0,133.0,95.0,146,122,0.5888397790055249,0.5642487046632124,27,45,0.6,173.0,133.0,40.0,243.0,228.0,15.0,0.5159235668789809,42.0,-12.0,0.5047168761820002,41,82,0.5,0.34490238611713664,0.40271493212669685,0.6845683677425763,37.02557409849817,0.5,0.49828178694158076,0.5,0.4991408934707904,17,0.4074074074074074,0.6097600802975207,0.6215384615384615,0.41379310344827586,TBL,105.0,64.0,0.5892768574546176,64,108,0.5925925925925926,0.5097613882863341,0.5452488687782805,0.9179222374406037,42.63943396736435,0.5925925925925926,0.4968873797396718,0.5925925925925926,0.5447399861661322,3,0.9259259259259259,0.8664448232281915,0.8837100348211459,0.9655172413793104,True,False,1,0,2014
302,BOS,2014020644,home,3,6.0,0.0,6.0,1.0,1.0,0.0,1,2,2015-01-15,REG,2015-01-13,2 days,CBJ_BOS_2015-01-17,NYR,2014020644,away,0,6.0,0.0,1.0,3.0,2.0,1.0,0,2,2015-01-15,REG,2015-01-13,2 days,NYR_BOS_2015-01-15,NYR_CBJ_2015-01-16,6.0,7.0,1.0,4.0,3.0,0.6363636363636364,5.0,155.0,50.0,141.0,108.0,120,114,0.5256241787122208,0.6138686131386861,24,45,0.5333333333333333,155.0,141.0,14.0,205.0,249.0,-44.0,0.45154185022026433,NYR,2014020644,away,0,6.0,0.0,1.0,3.0,2.0,1.0,0,2,2015-01-15,REG,2015-01-13,2 days,NYR_BOS_2015-01-15,NYR_CBJ_2015-01-16,BOS,2014020644,home,3,6.0,0.0,6.0,1.0,1.0,0.0,1,2,2015-01-15,REG,2015-01-13,2 days,NYR_BOS_2015-01-15,CBJ_BOS_2015-01-17,1.0,4.0,6.0,7.0,-3.0,0.36363636363636365,-5.0,124.0,96.0,119.0,68.0,124,101,0.6011651092778668,0.7060984570168993,24,41,0.5853658536585366,124.0,119.0,5.0,220.0,187.0,33.0,0.5405405405405406,42.0,-12.0,0.5047168761820002,41,82,0.5,0.34490238611713664,0.40271493212669685,0.6845683677425763,37.02557409849817,0.5,0.49828178694158076,0.5,0.4991408934707904,17,0.4074074074074074,0.6097600802975207,0.6215384615384615,0.41379310344827586,NYR,-23.0,65.0,0.6190192143047621,64,101,0.6336633663366337,0.5119305856832972,0.25565610859728505,1.0,44.61400185413128,0.6336633663366337,0.5023547880690737,0.6336633663366337,0.5680090772028538,2,0.9629629629629629,0.997430338464143,1.0,0.9310344827586207,True,False,1,0,2014
303,BOS,2014020660,home,1,4.0,0.0,4.0,1.0,0.0,1.0,0,2,2015-01-17,REG,2015-01-15,2 days,BOS_DAL_2015-01-20,CBJ,2014020660,away,3,3.0,0.0,4.0,1.0,1.0,0.0,1,2,2015-01-17,REG,2015-01-16,1 days,CBJ_BOS_2015-01-17,CBJ_MIN_2015-01-19,4.0,5.0,4.0,5.0,0.0,0.5,0.0,159.0,51.0,145.0,109.0,121,117,0.5168019767031415,0.6621621621621622,24,46,0.5217391304347826,159.0,145.0,14.0,210.0,254.0,-44.0,0.4525862068965517,CBJ,2014020660,away,3,3.0,0.0,4.0,1.0,1.0,0.0,1,2,2015-01-17,REG,2015-01-16,1 days,CBJ_BOS_2015-01-17,CBJ_MIN_2015-01-19,BOS,2014020660,home,1,4.0,0.0,4.0,1.0,0.0,1.0,0,2,2015-01-17,REG,2015-01-15,2 days,CBJ_BOS_2015-01-17,BOS_DAL_2015-01-20,4.0,5.0,4.0,5.0,0.0,0.5,0.0,151.0,62.0,173.0,72.0,110,137,0.3919790080663449,0.5,19,43,0.4418604651162791,151.0,173.0,-22.0,213.0,245.0,-32.0,0.4650655021834061,42.0,-12.0,0.5047168761820002,41,82,0.5,0.34490238611713664,0.40271493212669685,0.6845683677425763,37.02557409849817,0.5,0.49828178694158076,0.5,0.4991408934707904,17,0.4074074074074074,0.6097600802975207,0.6215384615384615,0.41379310344827586,CBJ,-20.0,-43.0,0.4712173000778368,42,82,0.5121951219512195,0.27765726681127983,0.26244343891402716,0.5921220876050767,34.80156785955531,0.5121951219512195,0.4966254218222722,0.5121951219512195,0.5044102718867458,15,0.48148148148148145,0.6394222723314889,0.6560683760683761,0.4482758620689655,False,False,0,0,2014
304,BOS,2014020690,away,3,1.0,1.0,6.0,2.0,1.0,1.0,1,2,2015-01-20,REG,2015-01-17,3 days,BOS_COL_2015-01-21,DAL,2014020690,home,1,2.0,0.0,1.0,0.0,2.0,0.0,0,2,2015-01-20,REG,2015-01-18,2 days,BOS_DAL_2015-01-20,DAL_MTL_2015-01-27,6.0,8.0,1.0,1.0,7.0,0.8888888888888888,5.0,165.0,53.0,146.0,109.0,124,118,0.524778156996587,0.6518804243008679,25,47,0.5319148936170213,165.0,146.0,19.0,218.0,255.0,-37.0,0.4608879492600423,DAL,2014020690,home,1,2.0,0.0,1.0,0.0,2.0,0.0,0,2,2015-01-20,REG,2015-01-18,2 days,BOS_DAL_2015-01-20,DAL_MTL_2015-01-27,BOS,2014020690,away,3,1.0,1.0,6.0,2.0,1.0,1.0,1,2,2015-01-20,REG,2015-01-17,3 days,BOS_DAL_2015-01-20,BOS_COL_2015-01-21,1.0,1.0,6.0,8.0,-7.0,0.1111111111111111,-5.0,106.0,70.0,171.0,97.0,144,151,0.47628453958701794,0.5433962264150943,21,46,0.45652173913043476,106.0,171.0,-65.0,176.0,268.0,-92.0,0.3963963963963964,42.0,-12.0,0.5047168761820002,41,82,0.5,0.34490238611713664,0.40271493212669685,0.6845683677425763,37.02557409849817,0.5,0.49828178694158076,0.5,0.4991408934707904,17,0.4074074074074074,0.6097600802975207,0.6215384615384615,0.41379310344827586,DAL,-95.0,-154.0,0.5019193787254735,41,82,0.5,0.0368763557483731,0.09276018099547512,0.6768483227860115,36.839850799272035,0.5,0.5076574021554169,0.5,0.5038287010777085,17,0.4074074074074074,0.6361485152282259,0.6215384615384615,0.3793103448275862,False,False,0,0,2014
305,BOS,2014020694,away,2,4.0,0.0,3.0,3.0,0.0,1.0,0,2,2015-01-21,SO,2015-01-20,1 days,BOS_NYI_2015-01-29,COL,2014020694,home,3,2.0,0.0,2.0,1.0,0.0,0.0,1,2,2015-01-21,SO,2015-01-19,2 days,BOS_COL_2015-01-21,COL_NSH_2015-01-27,3.0,6.0,2.0,3.0,3.0,0.6666666666666666,1.0,168.0,56.0,148.0,110.0,126,121,0.5202346233247043,0.6585879873551106,25,48,0.5208333333333334,168.0,148.0,20.0,224.0,258.0,-34.0,0.46473029045643155,COL,2014020694,home,3,2.0,0.0,2.0,1.0,0.0,0.0,1,2,2015-01-21,SO,2015-01-19,2 days,BOS_COL_2015-01-21,COL_NSH_2015-01-27,BOS,2014020694,away,2,4.0,0.0,3.0,3.0,0.0,1.0,0,2,2015-01-21,SO,2015-01-20,1 days,BOS_COL_2015-01-21,BOS_NYI_2015-01-29,2.0,3.0,3.0,6.0,-3.0,0.3333333333333333,-1.0,136.0,84.0,163.0,81.0,125,137,0.45429435366633714,0.5586206896551724,20,48,0.4166666666666667,136.0,163.0,-27.0,220.0,244.0,-24.0,0.47413793103448276,42.0,-12.0,0.5047168761820002,41,82,0.5,0.34490238611713664,0.40271493212669685,0.6845683677425763,37.02557409849817,0.5,0.49828178694158076,0.5,0.4991408934707904,17,0.4074074074074074,0.6097600802975207,0.6215384615384615,0.41379310344827586,COL,-36.0,-11.0,0.4820685496029752,39,82,0.47560975609756095,0.3470715835140998,0.22624434389140272,0.6220674711025764,35.52197239748719,0.47560975609756095,0.49615156897572527,0.47560975609756095,0.4858806625366431,20,0.2962962962962963,0.5351160738635805,0.5524786324786324,0.27586206896551724,False,True,0,0,2014
306,BOS,2014020711,away,5,9.0,0.0,4.0,2.0,3.0,2.0,1,2,2015-01-29,REG,2015-01-21,8 days,LAK_BOS_2015-01-31,NYI,2014020711,home,2,3.0,0.0,6.0,1.0,1.0,0.0,0,2,2015-01-29,REG,2015-01-27,2 days,BOS_NYI_2015-01-29,NYI_DET_2015-01-31,4.0,6.0,6.0,7.0,-1.0,0.46153846153846156,-2.0,172.0,58.0,154.0,111.0,131,123,0.5314648497986992,0.7306616961789375,26,49,0.5306122448979592,172.0,154.0,18.0,230.0,265.0,-35.0,0.46464646464646464,NYI,2014020711,home,2,3.0,0.0,6.0,1.0,1.0,0.0,0,2,2015-01-29,REG,2015-01-27,2 days,BOS_NYI_2015-01-29,NYI_DET_2015-01-31,BOS,2014020711,away,5,9.0,0.0,4.0,2.0,3.0,2.0,1,2,2015-01-29,REG,2015-01-21,8 days,BOS_NYI_2015-01-29,LAK_BOS_2015-01-31,6.0,7.0,4.0,6.0,1.0,0.5384615384615384,2.0,158.0,60.0,166.0,91.0,157,135,0.5749171992349675,0.6004158004158004,32,48,0.6666666666666666,158.0,166.0,-8.0,218.0,257.0,-39.0,0.4589473684210526,42.0,-12.0,0.5047168761820002,41,82,0.5,0.34490238611713664,0.40271493212669685,0.6845683677425763,37.02557409849817,0.5,0.49828178694158076,0.5,0.4991408934707904,17,0.4074074074074074,0.6097600802975207,0.6215384615384615,0.41379310344827586,NYI,20.0,-3.0,0.5408671901672926,50,89,0.5617977528089888,0.3644251626898048,0.35294117647058826,0.7843296913889242,39.42556040259474,0.5617977528089888,0.4955506117908788,0.5617977528089888,0.5286741822999338,7,0.7777777777777778,0.7760077883748427,0.7965158935945453,0.7586206896551724,False,False,0,0,2014
307,BOS,2014020730,home,3,3.0,0.0,3.0,4.0,1.0,0.0,1,2,2015-01-31,REG,2015-01-29,2 days,BOS_NYR_2015-02-04,LAK,2014020730,away,1,5.0,0.0,1.0,0.0,0.0,0.0,0,2,2015-01-31,REG,2015-01-28,3 days,LAK_BOS_2015-01-31,LAK_WSH_2015-02-03,3.0,7.0,1.0,1.0,6.0,0.875,2.0,175.0,62.0,155.0,111.0,134,124,0.5387015480619225,0.7785467128027682,27,50,0.54,175.0,155.0,20.0,237.0,266.0,-29.0,0.4711729622266402,LAK,2014020730,away,1,5.0,0.0,1.0,0.0,0.0,0.0,0,2,2015-01-31,REG,2015-01-28,3 days,LAK_BOS_2015-01-31,LAK_WSH_2015-02-03,BOS,2014020730,home,3,3.0,0.0,3.0,4.0,1.0,0.0,1,2,2015-01-31,REG,2015-01-29,2 days,LAK_BOS_2015-01-31,BOS_NYR_2015-02-04,1.0,1.0,3.0,7.0,-6.0,0.125,-2.0,96.0,88.0,147.0,102.0,134,132,0.5075183719615602,0.3769230769230769,21,49,0.42857142857142855,96.0,147.0,-51.0,184.0,249.0,-65.0,0.42494226327944573,42.0,-12.0,0.5047168761820002,41,82,0.5,0.34490238611713664,0.40271493212669685,0.6845683677425763,37.02557409849817,0.5,0.49828178694158076,0.5,0.4991408934707904,17,0.4074074074074074,0.6097600802975207,0.6215384615384615,0.41379310344827586,LAK,-69.0,-67.0,0.535250207354161,40,82,0.4878048780487805,0.22559652928416485,0.1515837104072398,0.7688289231088817,39.052654047553226,0.4878048780487805,0.5155709342560554,0.4878048780487805,0.501687906152418,21,0.25925925925925924,0.6240976308227646,0.587008547008547,0.3103448275862069,False,False,0,0,2014
308,BOS,2014020756,away,2,2.0,0.0,2.0,1.0,1.0,0.0,0,2,2015-02-04,REG,2015-01-31,4 days,NYI_BOS_2015-02-07,NYR,2014020756,home,3,3.0,0.0,1.0,3.0,2.0,0.0,1,2,2015-02-04,REG,2015-02-02,2 days,BOS_NYR_2015-02-04,NYR_NSH_2015-02-07,2.0,3.0,1.0,4.0,-1.0,0.42857142857142855,1.0,177.0,63.0,156.0,114.0,136,127,0.5341805054151625,0.7442477876106195,27,51,0.5294117647058824,177.0,156.0,21.0,240.0,270.0,-30.0,0.47058823529411764,NYR,2014020756,home,3,3.0,0.0,1.0,3.0,2.0,0.0,1,2,2015-02-04,REG,2015-02-02,2 days,BOS_NYR_2015-02-04,NYR_NSH_2015-02-07,BOS,2014020756,away,2,2.0,0.0,2.0,1.0,1.0,0.0,0,2,2015-02-04,REG,2015-01-31,4 days,BOS_NYR_2015-02-04,NYI_BOS_2015-02-07,1.0,4.0,2.0,3.0,1.0,0.5714285714285714,-1.0,150.0,116.0,141.0,82.0,148,117,0.6154019048689349,0.5433962264150943,30,49,0.6122448979591837,150.0,141.0,9.0,266.0,223.0,43.0,0.5439672801635992,42.0,-12.0,0.5047168761820002,41,82,0.5,0.34490238611713664,0.40271493212669685,0.6845683677425763,37.02557409849817,0.5,0.49828178694158076,0.5,0.4991408934707904,17,0.4074074074074074,0.6097600802975207,0.6215384615384615,0.41379310344827586,NYR,-23.0,65.0,0.6190192143047621,64,101,0.6336633663366337,0.5119305856832972,0.25565610859728505,1.0,44.61400185413128,0.6336633663366337,0.5023547880690737,0.6336633663366337,0.5680090772028538,2,0.9629629629629629,0.997430338464143,1.0,0.9310344827586207,True,False,0,0,2014
309,BOS,2014020775,home,2,1.0,0.0,5.0,2.0,0.0,0.0,1,2,2015-02-07,REG,2015-02-04,3 days,MTL_BOS_2015-02-08,NYI,2014020775,away,1,0.0,0.0,3.0,0.0,5.0,1.0,0,2,2015-02-07,REG,2015-02-05,2 days,NYI_BOS_2015-02-07,NYI_BUF_2015-02-08,5.0,7.0,3.0,3.0,4.0,0.7,2.0,182.0,65.0,159.0,114.0,138,128,0.5375409280794852,0.7075812274368231,28,52,0.5384615384615384,182.0,159.0,23.0,247.0,273.0,-26.0,0.475,NYI,2014020775,away,1,0.0,0.0,3.0,0.0,5.0,1.0,0,2,2015-02-07,REG,2015-02-05,2 days,NYI_BOS_2015-02-07,NYI_BUF_2015-02-08,BOS,2014020775,home,2,1.0,0.0,5.0,2.0,0.0,0.0,1,2,2015-02-07,REG,2015-02-04,3 days,NYI_BOS_2015-02-07,MTL_BOS_2015-02-08,3.0,3.0,5.0,7.0,-4.0,0.3,-2.0,173.0,71.0,176.0,100.0,164,147,0.5544995361302959,0.531219512195122,33,52,0.6346153846153846,173.0,176.0,-3.0,244.0,276.0,-32.0,0.46923076923076923,42.0,-12.0,0.5047168761820002,41,82,0.5,0.34490238611713664,0.40271493212669685,0.6845683677425763,37.02557409849817,0.5,0.49828178694158076,0.5,0.4991408934707904,17,0.4074074074074074,0.6097600802975207,0.6215384615384615,0.41379310344827586,NYI,20.0,-3.0,0.5408671901672926,50,89,0.5617977528089888,0.3644251626898048,0.35294117647058826,0.7843296913889242,39.42556040259474,0.5617977528089888,0.4955506117908788,0.5617977528089888,0.5286741822999338,7,0.7777777777777778,0.7760077883748427,0.7965158935945453,0.7586206896551724,False,False,0,0,2014
310,BOS,2014020791,home,1,5.0,0.0,7.0,3.0,1.0,1.0,0,2,2015-02-08,REG,2015-02-07,1 days,DAL_BOS_2015-02-10,MTL,2014020791,away,3,2.0,0.0,2.0,1.0,1.0,0.0,1,2,2015-02-08,REG,2015-02-07,1 days,MTL_BOS_2015-02-08,PHI_MTL_2015-02-10,7.0,10.0,2.0,3.0,7.0,0.7692307692307693,5.0,189.0,68.0,161.0,115.0,139,131,0.5296036401513075,0.6282527881040892,28,53,0.5283018867924528,189.0,161.0,28.0,257.0,276.0,-19.0,0.4821763602251407,MTL,2014020791,away,3,2.0,0.0,2.0,1.0,1.0,0.0,1,2,2015-02-08,REG,2015-02-07,1 days,MTL_BOS_2015-02-08,PHI_MTL_2015-02-10,BOS,2014020791,home,1,5.0,0.0,7.0,3.0,1.0,1.0,0,2,2015-02-08,REG,2015-02-07,1 days,MTL_BOS_2015-02-08,DAL_BOS_2015-02-10,2.0,3.0,7.0,10.0,-7.0,0.23076923076923078,-5.0,93.0,74.0,176.0,99.0,141,117,0.5922252010723861,0.645704162976085,34,52,0.6538461538461539,93.0,176.0,-83.0,167.0,275.0,-108.0,0.3778280542986425,42.0,-12.0,0.5047168761820002,41,82,0.5,0.34490238611713664,0.40271493212669685,0.6845683677425763,37.02557409849817,0.5,0.49828178694158076,0.5,0.4991408934707904,17,0.4074074074074074,0.6097600802975207,0.6215384615384615,0.41379310344827586,MTL,-136.0,-171.0,0.5601258793039615,56,94,0.5957446808510638,0.0,0.0,0.8374764585442329,40.70412717193632,0.5957446808510638,0.49391304347826087,0.5957446808510638,0.5448288621646623,3,0.9259259259259259,0.8669451207448073,0.892635024549918,0.8620689655172413,True,False,0,0,2014
311,BOS,2014020797,home,3,1.0,0.0,6.0,1.0,0.0,0.0,0,2,2015-02-10,REG,2015-02-08,2 days,BOS_VAN_2015-02-13,DAL,2014020797,away,5,0.0,0.0,1.0,2.0,1.0,0.0,1,2,2015-02-10,REG,2015-02-08,2 days,DAL_BOS_2015-02-10,FLA_DAL_2015-02-13,6.0,7.0,1.0,3.0,4.0,0.7,5.0,195.0,69.0,162.0,117.0,142,136,0.5215726849456803,0.563570784490532,28,54,0.5185185185185185,195.0,162.0,33.0,264.0,279.0,-15.0,0.4861878453038674,DAL,2014020797,away,5,0.0,0.0,1.0,2.0,1.0,0.0,1,2,2015-02-10,REG,2015-02-08,2 days,DAL_BOS_2015-02-10,FLA_DAL_2015-02-13,BOS,2014020797,home,3,1.0,0.0,6.0,1.0,0.0,0.0,0,2,2015-02-10,REG,2015-02-08,2 days,DAL_BOS_2015-02-10,BOS_VAN_2015-02-13,1.0,3.0,6.0,7.0,-4.0,0.3,-5.0,126.0,84.0,200.0,119.0,172,175,0.49135511302296997,0.5764705882352941,25,54,0.46296296296296297,126.0,200.0,-74.0,210.0,319.0,-109.0,0.39697542533081287,42.0,-12.0,0.5047168761820002,41,82,0.5,0.34490238611713664,0.40271493212669685,0.6845683677425763,37.02557409849817,0.5,0.49828178694158076,0.5,0.4991408934707904,17,0.4074074074074074,0.6097600802975207,0.6215384615384615,0.41379310344827586,DAL,-95.0,-154.0,0.5019193787254735,41,82,0.5,0.0368763557483731,0.09276018099547512,0.6768483227860115,36.839850799272035,0.5,0.5076574021554169,0.5,0.5038287010777085,17,0.4074074074074074,0.6361485152282259,0.6215384615384615,0.3793103448275862,False,False,0,0,2014
312,BOS,2014020822,away,2,2.0,0.0,2.0,1.0,1.0,2.0,0,2,2015-02-13,REG,2015-02-10,3 days,BOS_CGY_2015-02-16,VAN,2014020822,home,5,0.0,0.0,1.0,3.0,1.0,0.0,1,2,2015-02-13,REG,2015-02-11,2 days,BOS_VAN_2015-02-13,VAN_CGY_2015-02-14,2.0,3.0,1.0,4.0,-1.0,0.42857142857142855,1.0,197.0,70.0,163.0,120.0,144,141,0.510525149567915,0.4413793103448276,28,55,0.509090909090909,197.0,163.0,34.0,267.0,283.0,-16.0,0.48545454545454547,VAN,2014020822,home,5,0.0,0.0,1.0,3.0,1.0,0.0,1,2,2015-02-13,REG,2015-02-11,2 days,BOS_VAN_2015-02-13,VAN_CGY_2015-02-14,BOS,2014020822,away,2,2.0,0.0,2.0,1.0,1.0,2.0,0,2,2015-02-13,REG,2015-02-10,3 days,BOS_VAN_2015-02-13,BOS_CGY_2015-02-16,1.0,4.0,2.0,3.0,1.0,0.5714285714285714,-1.0,112.0,82.0,162.0,96.0,153,142,0.5372363619672733,0.4677754677754678,31,54,0.5740740740740741,112.0,162.0,-50.0,194.0,258.0,-64.0,0.42920353982300885,42.0,-12.0,0.5047168761820002,41,82,0.5,0.34490238611713664,0.40271493212669685,0.6845683677425763,37.02557409849817,0.5,0.49828178694158076,0.5,0.4991408934707904,17,0.4074074074074074,0.6097600802975207,0.6215384615384615,0.41379310344827586,VAN,-54.0,-86.0,0.5322245322245323,50,88,0.5681818181818182,0.1843817787418655,0.18552036199095023,0.7604791932565103,38.851782241164244,0.5681818181818182,0.4860956618464961,0.5681818181818182,0.5271387400141572,7,0.7777777777777778,0.7673645328819606,0.8145920745920747,0.6896551724137931,False,False,0,0,2014
313,BOS,2014020843,away,3,1.0,0.0,1.0,2.0,1.0,0.0,0,2,2015-02-16,OT,2015-02-13,3 days,BOS_EDM_2015-02-18,CGY,2014020843,home,4,0.0,0.0,2.0,4.0,2.0,1.0,1,2,2015-02-16,OT,2015-02-14,2 days,BOS_CGY_2015-02-16,MIN_CGY_2015-02-18,1.0,3.0,2.0,6.0,-3.0,0.3333333333333333,-1.0,198.0,72.0,165.0,124.0,147,145,0.5068489937608481,0.46301369863013697,28,56,0.5,198.0,165.0,33.0,270.0,289.0,-19.0,0.48300536672629696,CGY,2014020843,home,4,0.0,0.0,2.0,4.0,2.0,1.0,1,2,2015-02-16,OT,2015-02-14,2 days,BOS_CGY_2015-02-16,MIN_CGY_2015-02-18,BOS,2014020843,away,3,1.0,0.0,1.0,2.0,1.0,0.0,0,2,2015-02-16,OT,2015-02-13,3 days,BOS_CGY_2015-02-16,BOS_EDM_2015-02-18,2.0,6.0,1.0,3.0,3.0,0.6666666666666666,1.0,152.0,211.0,176.0,118.0,166,147,0.560480016271738,0.6502890173410405,32,57,0.5614035087719298,152.0,176.0,-24.0,363.0,294.0,69.0,0.5525114155251142,42.0,-12.0,0.5047168761820002,41,82,0.5,0.34490238611713664,0.40271493212669685,0.6845683677425763,37.02557409849817,0.5,0.49828178694158076,0.5,0.4991408934707904,17,0.4074074074074074,0.6097600802975207,0.6215384615384615,0.41379310344827586,CGY,-71.0,55.0,0.5367009153745563,50,93,0.5376344086021505,0.49023861171366595,0.14705882352941177,0.7728323337679951,39.14896522708015,0.5376344086021505,0.5005740528128588,0.5376344086021505,0.5191042307075047,11,0.6296296296296297,0.7221369672869359,0.7280985203565847,0.6551724137931034,False,False,0,0,2014
314,BOS,2014020857,away,3,2.0,0.0,3.0,1.0,1.0,0.0,0,2,2015-02-18,SO,2015-02-16,2 days,BOS_STL_2015-02-20,EDM,2014020857,home,4,6.0,0.0,3.0,1.0,3.0,0.0,1,2,2015-02-18,SO,2015-02-16,2 days,BOS_EDM_2015-02-18,MIN_EDM_2015-02-20,3.0,4.0,3.0,4.0,0.0,0.5,0.0,201.0,73.0,168.0,125.0,150,149,0.5033444441958793,0.4129505192425168,28,57,0.49122807017543857,201.0,168.0,33.0,274.0,293.0,-19.0,0.48324514991181655,EDM,2014020857,home,4,6.0,0.0,3.0,1.0,3.0,0.0,1,2,2015-02-18,SO,2015-02-16,2 days,BOS_EDM_2015-02-18,MIN_EDM_2015-02-20,BOS,2014020857,away,3,2.0,0.0,3.0,1.0,1.0,0.0,0,2,2015-02-18,SO,2015-02-16,2 days,BOS_EDM_2015-02-18,BOS_STL_2015-02-20,3.0,4.0,3.0,4.0,0.0,0.5,0.0,246.0,114.0,186.0,101.0,139,199,0.32790808187094805,0.33056234718826405,17,59,0.288135593220339,246.0,186.0,60.0,360.0,287.0,73.0,0.5564142194744977,42.0,-12.0,0.5047168761820002,41,82,0.5,0.34490238611713664,0.40271493212669685,0.6845683677425763,37.02557409849817,0.5,0.49828178694158076,0.5,0.4991408934707904,17,0.4074074074074074,0.6097600802975207,0.6215384615384615,0.41379310344827586,EDM,66.0,68.0,0.3286362150335728,24,82,0.2926829268292683,0.5184381778741866,0.45701357466063347,0.19865170788070444,25.33573994257836,0.2926829268292683,0.5073696145124716,0.2926829268292683,0.40002627067087,28,0.0,0.05182767484273125,0.034529914529914406,0.034482758620689655,False,True,0,0,2014
