,team_tri_for,gameid_for,teamloc_for,goals_for,hits_for,goals_pp_for,shots_for,shots_blocked_for,poss_giveaway_for,poss_takeaway_for,win_for,seasonIdx_for,gameDate_for,gameEnd_for,gameDate_prev_for,gameDate_del_for,gameIdx_next_for,team_tri_against,gameid_against,teamloc_against,goals_against,hits_against,goals_pp_against,shots_against,shots_blocked_against,poss_giveaway_against,poss_takeaway_against,win_against,seasonIdx_against,gameDate_against,gameEnd_against,gameDate_prev_against,gameDate_del_against,gameIdx_now_against,gameIdx_next_against,fenwick_for,corsi_for,fenwick_against,corsi_against,corsi_lvl,corsi_pct,fenwick_lvl,rshots_for,rshots_blocked_for,rshots_against,rshots_blocked_against,rgoals_for,rgoals_against,rpe,rpe_10,rwin,rgame,rwp,rfenwick_for,rfenwick_against,rfenwick_lvl,rcorsi_for,rcorsi_against,rcorsi_lvl,rcorsi_pct,team_tri_for_oppo,gameid_for_oppo,teamloc_for_oppo,goals_for_oppo,hits_for_oppo,goals_pp_for_oppo,shots_for_oppo,shots_blocked_for_oppo,poss_giveaway_for_oppo,poss_takeaway_for_oppo,win_for_oppo,seasonIdx_for_oppo,gameDate_for_oppo,gameEnd_for_oppo,gameDate_prev_for_oppo,gameDate_del_for_oppo,gameIdx_now_for_oppo,gameIdx_next_for_oppo,team_tri_against_oppo,gameid_against_oppo,teamloc_against_oppo,goals_against_oppo,hits_against_oppo,goals_pp_against_oppo,shots_against_oppo,shots_blocked_against_oppo,poss_giveaway_against_oppo,poss_takeaway_against_oppo,win_against_oppo,seasonIdx_against_oppo,gameDate_against_oppo,gameEnd_against_oppo,gameDate_prev_against_oppo,gameDate_del_against_oppo,gameIdx_now_against_oppo,gameIdx_next_against_oppo,fenwick_for_oppo,corsi_for_oppo,fenwick_against_oppo,corsi_against_oppo,corsi_lvl_oppo,corsi_pct_oppo,fenwick_lvl_oppo,rshots_for_oppo,rshots_blocked_for_oppo,rshots_against_oppo,rshots_blocked_against_oppo,rgoals_for_oppo,rgoals_against_oppo,rpe_oppo,rpe_10_oppo,rwin_oppo,rgame_oppo,rwp_oppo,rfenwick_for_oppo,rfenwick_against_oppo,rfenwick_lvl_oppo,rcorsi_for_oppo,rcorsi_against_oppo,rcorsi_lvl_oppo,rcorsi_pct_oppo,fenwick_lvl_for,corsi_lvl_for,rpe_for,rwin_for,rgame_for,wp,kpi_corsi,kpi_fenwick,kpi_pe,rwin_fittedPE,wp_own,wp_ow,wp_oow,rpi,pairwise_win,kpi_pairwise,kpi_rpi,kpi_wp,Final,team_tri_for_against,fenwick_lvl_against,corsi_lvl_against,rpe_against,rwin_against,rgame_against,wp_against,kpi_corsi_against,kpi_fenwick_against,kpi_pe_against,rwin_fittedPE_against,wp_own_against,wp_ow_against,wp_oow_against,rpi_against,pairwise_win_against,kpi_pairwise_against,kpi_rpi_against,kpi_wp_against,Final_against,idx_OppoGood,idx_OppoBetter,win_for_better,win_for_expected,yr_season
578,CHI,2024020826,away,1,5.0,0.0,2.0,2.0,1.0,0.0,0,2,2025-02-01,REG,2025-01-30,2 days,EDM_CHI_2025-02-05,FLA,2024020826,home,5,7.0,0.0,7.0,1.0,0.0,1.0,1,2,2025-02-01,REG,2025-01-29,3 days,CHI_FLA_2025-02-01,NYI_FLA_2025-02-02,2.0,4.0,7.0,8.0,-4.0,0.3333333333333333,-5.0,200.0,118.0,185.0,91.0,135,179,0.3625711216329129,0.36,16,52,0.3076923076923077,200.0,185.0,15.0,318.0,276.0,42.0,0.5353535353535354,FLA,2024020826,home,5,7.0,0.0,7.0,1.0,0.0,1.0,1,2,2025-02-01,REG,2025-01-29,3 days,CHI_FLA_2025-02-01,NYI_FLA_2025-02-02,CHI,2024020826,away,1,5.0,0.0,2.0,2.0,1.0,0.0,0,2,2025-02-01,REG,2025-01-30,2 days,CHI_FLA_2025-02-01,EDM_CHI_2025-02-05,7.0,8.0,2.0,4.0,4.0,0.6666666666666666,5.0,254.0,94.0,158.0,105.0,175,153,0.5667727726986712,0.6989761092150171,31,53,0.5849056603773585,254.0,158.0,96.0,348.0,263.0,85.0,0.5695581014729951,47.0,98.0,0.3682692585008508,25,82,0.3048780487804878,0.8035264483627204,0.6619217081850534,0.17909889629974604,27.966941473769218,0.3048780487804878,0.5044666316342616,0.3048780487804878,0.40467234020737475,1,0.03225806451612903,0.14100676531684717,0.14918341708542712,0.03225806451612903,FLA,142.0,102.0,0.6059820709972312,63,105,0.6,0.8136020151133502,1.0,0.8819091531079518,43.74847782589329,0.6,0.4981432360742706,0.6,0.5490716180371353,26,0.8387096774193549,0.8856197263912485,0.8712311557788943,1.0,True,False,0,0,2024
579,CHI,2024020860,home,3,5.0,1.0,7.0,3.0,4.0,0.0,0,2,2025-02-05,OT,2025-02-01,4 days,NSH_CHI_2025-02-07,EDM,2024020860,away,4,0.0,0.0,4.0,2.0,4.0,1.0,1,2,2025-02-05,OT,2025-02-04,1 days,EDM_CHI_2025-02-05,COL_EDM_2025-02-07,7.0,10.0,4.0,6.0,4.0,0.625,3.0,207.0,121.0,189.0,93.0,138,183,0.36251499057735137,0.36,16,53,0.3018867924528302,207.0,189.0,18.0,328.0,282.0,46.0,0.5377049180327869,EDM,2024020860,away,4,0.0,0.0,4.0,2.0,4.0,1.0,1,2,2025-02-05,OT,2025-02-04,1 days,EDM_CHI_2025-02-05,COL_EDM_2025-02-07,CHI,2024020860,home,3,5.0,1.0,7.0,3.0,4.0,0.0,0,2,2025-02-05,OT,2025-02-01,4 days,EDM_CHI_2025-02-05,NSH_CHI_2025-02-07,4.0,6.0,7.0,10.0,-4.0,0.375,-3.0,193.0,109.0,168.0,109.0,178,147,0.5945246092357345,0.599009900990099,34,54,0.6296296296296297,193.0,168.0,25.0,302.0,277.0,25.0,0.5215889464594128,47.0,98.0,0.3682692585008508,25,82,0.3048780487804878,0.8035264483627204,0.6619217081850534,0.17909889629974604,27.966941473769218,0.3048780487804878,0.5044666316342616,0.3048780487804878,0.40467234020737475,1,0.03225806451612903,0.14100676531684717,0.14918341708542712,0.03225806451612903,EDM,41.0,4.0,0.5491117386499939,62,104,0.5961538461538461,0.5667506297229219,0.6405693950177936,0.7137690664967663,39.972908440843966,0.5961538461538461,0.5048893463715903,0.5961538461538461,0.5505215962627182,27,0.8709677419354839,0.8930967207105523,0.8618211248550444,0.967741935483871,True,False,0,0,2024
580,CHI,2024020873,home,6,3.0,1.0,7.0,4.0,0.0,2.0,1,2,2025-02-07,REG,2025-02-05,2 days,CHI_STL_2025-02-08,NSH,2024020873,away,2,6.0,0.0,2.0,0.0,4.0,0.0,0,2,2025-02-07,REG,2025-02-03,4 days,NSH_CHI_2025-02-07,BUF_NSH_2025-02-08,7.0,11.0,2.0,2.0,9.0,0.8461538461538461,5.0,214.0,125.0,191.0,93.0,144,185,0.3772857116864686,0.468780487804878,17,54,0.3148148148148148,214.0,191.0,23.0,339.0,284.0,55.0,0.5441412520064205,NSH,2024020873,away,2,6.0,0.0,2.0,0.0,4.0,0.0,0,2,2025-02-07,REG,2025-02-03,4 days,NSH_CHI_2025-02-07,BUF_NSH_2025-02-08,CHI,2024020873,home,6,3.0,1.0,7.0,4.0,0.0,2.0,1,2,2025-02-07,REG,2025-02-05,2 days,NSH_CHI_2025-02-07,CHI_STL_2025-02-08,2.0,2.0,7.0,11.0,-9.0,0.15384615384615385,-5.0,250.0,98.0,178.0,126.0,138,175,0.3834182286738207,0.3902439024390244,18,53,0.33962264150943394,250.0,178.0,72.0,348.0,304.0,44.0,0.5337423312883436,47.0,98.0,0.3682692585008508,25,82,0.3048780487804878,0.8035264483627204,0.6619217081850534,0.17909889629974604,27.966941473769218,0.3048780487804878,0.5044666316342616,0.3048780487804878,0.40467234020737475,1,0.03225806451612903,0.14100676531684717,0.14918341708542712,0.03225806451612903,NSH,126.0,85.0,0.37888013766629164,30,82,0.36585365853658536,0.7707808564231738,0.9430604982206405,0.21047051078240198,28.671388043219277,0.36585365853658536,0.5021857923497268,0.36585365853658536,0.43401972544315603,2,0.06451612903225806,0.29234023282884675,0.29836683417085424,0.06451612903225806,False,False,0,0,2024
581,CHI,2024020883,away,5,2.0,0.0,8.0,3.0,5.0,0.0,0,2,2025-02-08,SO,2025-02-07,1 days,CHI_CBJ_2025-02-22,STL,2024020883,home,6,1.0,0.0,5.0,4.0,2.0,0.0,1,2,2025-02-08,SO,2025-02-06,2 days,CHI_STL_2025-02-08,WPG_STL_2025-02-22,8.0,11.0,5.0,9.0,2.0,0.55,3.0,222.0,128.0,196.0,97.0,149,191,0.3783272553764357,0.47145187601957583,17,55,0.3090909090909091,222.0,196.0,26.0,350.0,293.0,57.0,0.5443234836702955,STL,2024020883,home,6,1.0,0.0,5.0,4.0,2.0,0.0,1,2,2025-02-08,SO,2025-02-06,2 days,CHI_STL_2025-02-08,WPG_STL_2025-02-22,CHI,2024020883,away,5,2.0,0.0,8.0,3.0,5.0,0.0,0,2,2025-02-08,SO,2025-02-07,1 days,CHI_STL_2025-02-08,CHI_CBJ_2025-02-22,5.0,9.0,8.0,11.0,-2.0,0.45,-3.0,174.0,98.0,197.0,88.0,154,171,0.4478350359725815,0.28986301369863016,25,56,0.44642857142857145,174.0,197.0,-23.0,272.0,285.0,-13.0,0.4883303411131059,47.0,98.0,0.3682692585008508,25,82,0.3048780487804878,0.8035264483627204,0.6619217081850534,0.17909889629974604,27.966941473769218,0.3048780487804878,0.5044666316342616,0.3048780487804878,0.40467234020737475,1,0.03225806451612903,0.14100676531684717,0.14918341708542712,0.03225806451612903,STL,-53.0,-48.0,0.5503390787373587,47,89,0.5280898876404494,0.4357682619647355,0.30604982206405695,0.7173977611091149,40.054390427455274,0.5280898876404494,0.5033557046979866,0.5280898876404494,0.515722796169218,18,0.5806451612903226,0.7136523497351942,0.6952952967082603,0.5806451612903226,False,False,0,0,2024
582,CHI,2024020902,away,1,2.0,0.0,3.0,0.0,3.0,0.0,0,2,2025-02-22,REG,2025-02-08,14 days,TOR_CHI_2025-02-23,CBJ,2024020902,home,5,3.0,0.0,0.0,5.0,0.0,0.0,1,2,2025-02-22,REG,2025-02-08,14 days,CHI_CBJ_2025-02-22,DAL_CBJ_2025-02-25,3.0,3.0,0.0,5.0,-2.0,0.375,3.0,225.0,128.0,196.0,102.0,150,196,0.3693610873990413,0.3839590443686007,17,56,0.30357142857142855,225.0,196.0,29.0,353.0,298.0,55.0,0.5422427035330261,CBJ,2024020902,home,5,3.0,0.0,0.0,5.0,0.0,0.0,1,2,2025-02-22,REG,2025-02-08,14 days,CHI_CBJ_2025-02-22,DAL_CBJ_2025-02-25,CHI,2024020902,away,1,2.0,0.0,3.0,0.0,3.0,0.0,0,2,2025-02-22,REG,2025-02-08,14 days,CHI_CBJ_2025-02-22,TOR_CHI_2025-02-23,0.0,5.0,3.0,3.0,2.0,0.625,-3.0,170.0,88.0,174.0,119.0,189,187,0.50531899844391,0.5490616621983915,27,57,0.47368421052631576,170.0,174.0,-4.0,258.0,293.0,-35.0,0.46823956442831216,47.0,98.0,0.3682692585008508,25,82,0.3048780487804878,0.8035264483627204,0.6619217081850534,0.17909889629974604,27.966941473769218,0.3048780487804878,0.5044666316342616,0.3048780487804878,0.40467234020737475,1,0.03225806451612903,0.14100676531684717,0.14918341708542712,0.03225806451612903,CBJ,-44.0,-85.0,0.5092413548065294,40,82,0.4878048780487805,0.3425692695214106,0.33807829181494664,0.5958902091739469,37.3259500990072,0.4878048780487805,0.501432664756447,0.4878048780487805,0.49461877140261373,15,0.4838709677419355,0.6048268029026463,0.5967336683417085,0.45161290322580644,False,False,0,0,2024
583,CHI,2024020912,home,2,2.0,0.0,2.0,2.0,1.0,1.0,0,2,2025-02-23,REG,2025-02-22,1 days,CHI_UTA_2025-02-25,TOR,2024020912,away,5,3.0,0.0,2.0,1.0,4.0,1.0,1,2,2025-02-23,REG,2025-02-22,1 days,TOR_CHI_2025-02-23,TOR_BOS_2025-02-25,2.0,4.0,2.0,3.0,1.0,0.5714285714285714,0.0,227.0,130.0,198.0,103.0,152,201,0.36381387292339185,0.3560541913632515,17,57,0.2982456140350877,227.0,198.0,29.0,357.0,301.0,56.0,0.5425531914893617,TOR,2024020912,away,5,3.0,0.0,2.0,1.0,4.0,1.0,1,2,2025-02-23,REG,2025-02-22,1 days,TOR_CHI_2025-02-23,TOR_BOS_2025-02-25,CHI,2024020912,home,2,2.0,0.0,2.0,2.0,1.0,1.0,0,2,2025-02-23,REG,2025-02-22,1 days,TOR_CHI_2025-02-23,CHI_UTA_2025-02-25,2.0,3.0,2.0,4.0,-1.0,0.42857142857142855,0.0,119.0,113.0,174.0,102.0,180,161,0.5555460297320005,0.599009900990099,35,57,0.6140350877192983,119.0,174.0,-55.0,232.0,276.0,-44.0,0.4566929133858268,47.0,98.0,0.3682692585008508,25,82,0.3048780487804878,0.8035264483627204,0.6619217081850534,0.17909889629974604,27.966941473769218,0.3048780487804878,0.5044666316342616,0.3048780487804878,0.40467234020737475,1,0.03225806451612903,0.14100676531684717,0.14918341708542712,0.03225806451612903,TOR,-115.0,-95.0,0.5535715355356554,59,95,0.6210526315789474,0.31738035264483627,0.08540925266903915,0.7269546872532072,40.268990279828685,0.6210526315789474,0.4910302409021015,0.6210526315789474,0.5560414362405245,30,0.967741935483871,0.9215604668753831,0.9227386934673367,0.9032258064516129,True,False,0,0,2024
584,CHI,2024020929,away,1,6.0,1.0,2.0,6.0,3.0,1.0,0,2,2025-02-25,REG,2025-02-23,2 days,CHI_VGK_2025-02-27,UTA,2024020929,home,2,0.0,0.0,2.0,0.0,3.0,0.0,1,2,2025-02-25,REG,2025-02-23,2 days,CHI_UTA_2025-02-25,MIN_UTA_2025-02-27,2.0,8.0,2.0,2.0,6.0,0.8,0.0,229.0,136.0,200.0,103.0,153,203,0.36226747964963324,0.3474737845567207,17,58,0.29310344827586204,229.0,200.0,29.0,365.0,303.0,62.0,0.5464071856287425,UTA,2024020929,home,2,0.0,0.0,2.0,0.0,3.0,0.0,1,2,2025-02-25,REG,2025-02-23,2 days,CHI_UTA_2025-02-25,MIN_UTA_2025-02-27,CHI,2024020929,away,1,6.0,1.0,2.0,6.0,3.0,1.0,0,2,2025-02-25,REG,2025-02-23,2 days,CHI_UTA_2025-02-25,CHI_VGK_2025-02-27,2.0,2.0,2.0,8.0,-6.0,0.2,0.0,184.0,143.0,197.0,118.0,165,177,0.46495542576083615,0.4289340101522843,26,59,0.4406779661016949,184.0,197.0,-13.0,327.0,315.0,12.0,0.5093457943925234,47.0,98.0,0.3682692585008508,25,82,0.3048780487804878,0.8035264483627204,0.6619217081850534,0.17909889629974604,27.966941473769218,0.3048780487804878,0.5044666316342616,0.3048780487804878,0.40467234020737475,1,0.03225806451612903,0.14100676531684717,0.14918341708542712,0.03225806451612903,UTA,9.0,16.0,0.4796831899043623,38,82,0.4634146341463415,0.5969773299748111,0.5266903914590747,0.5084999618939956,35.36361054731504,0.4634146341463415,0.5045527584359936,0.4634146341463415,0.4839836962911675,9,0.2903225806451613,0.5499857061257029,0.5370603015075377,0.3548387096774194,False,False,0,0,2024
585,CHI,2024020943,away,5,2.0,0.0,5.0,1.0,4.0,0.0,0,2,2025-02-27,REG,2025-02-25,2 days,CHI_ANA_2025-03-01,VGK,2024020943,home,7,1.0,0.0,1.0,1.0,5.0,1.0,1,2,2025-02-27,REG,2025-02-24,3 days,CHI_VGK_2025-02-27,NJD_VGK_2025-03-02,5.0,6.0,1.0,2.0,4.0,0.75,4.0,234.0,137.0,201.0,104.0,158,210,0.3614618325031855,0.36,17,59,0.288135593220339,234.0,201.0,33.0,371.0,305.0,66.0,0.5488165680473372,VGK,2024020943,home,7,1.0,0.0,1.0,1.0,5.0,1.0,1,2,2025-02-27,REG,2025-02-24,3 days,CHI_VGK_2025-02-27,NJD_VGK_2025-03-02,CHI,2024020943,away,5,2.0,0.0,5.0,1.0,4.0,0.0,0,2,2025-02-27,REG,2025-02-25,2 days,CHI_VGK_2025-02-27,CHI_ANA_2025-03-01,1.0,2.0,5.0,6.0,-4.0,0.25,-4.0,237.0,140.0,166.0,125.0,197,166,0.5847811346342199,0.5344418052256532,35,59,0.5932203389830508,237.0,166.0,71.0,377.0,291.0,86.0,0.5643712574850299,47.0,98.0,0.3682692585008508,25,82,0.3048780487804878,0.8035264483627204,0.6619217081850534,0.17909889629974604,27.966941473769218,0.3048780487804878,0.5044666316342616,0.3048780487804878,0.40467234020737475,1,0.03225806451612903,0.14100676531684717,0.14918341708542712,0.03225806451612903,VGK,105.0,124.0,0.5872956980649289,55,93,0.5913978494623656,0.8690176322418136,0.8683274021352313,0.8266619225466404,42.507906606262594,0.5913978494623656,0.492651061513337,0.5913978494623656,0.5420244554878513,28,0.9032258064516129,0.8492801501006977,0.8501850651104987,0.7741935483870968,True,False,0,0,2024
586,CHI,2024020959,away,6,1.0,1.0,5.0,5.0,1.0,0.0,1,2,2025-03-01,REG,2025-02-27,2 days,LAK_CHI_2025-03-03,ANA,2024020959,home,3,2.0,0.0,7.0,3.0,4.0,0.0,0,2,2025-03-01,REG,2025-02-27,2 days,CHI_ANA_2025-03-01,ANA_EDM_2025-03-04,5.0,10.0,7.0,10.0,0.0,0.5,-2.0,239.0,142.0,208.0,107.0,164,213,0.37218570538988444,0.3672883787661406,18,60,0.3,239.0,208.0,31.0,381.0,315.0,66.0,0.5474137931034483,ANA,2024020959,home,3,2.0,0.0,7.0,3.0,4.0,0.0,0,2,2025-03-01,REG,2025-02-27,2 days,CHI_ANA_2025-03-01,ANA_EDM_2025-03-04,CHI,2024020959,away,6,1.0,1.0,5.0,5.0,1.0,0.0,1,2,2025-03-01,REG,2025-02-27,2 days,CHI_ANA_2025-03-01,LAK_CHI_2025-03-03,7.0,10.0,5.0,10.0,0.0,0.5,2.0,236.0,134.0,222.0,116.0,154,183,0.4145791451796172,0.5163890381515315,26,59,0.4406779661016949,236.0,222.0,14.0,370.0,338.0,32.0,0.5225988700564972,47.0,98.0,0.3682692585008508,25,82,0.3048780487804878,0.8035264483627204,0.6619217081850534,0.17909889629974604,27.966941473769218,0.3048780487804878,0.5044666316342616,0.3048780487804878,0.40467234020737475,1,0.03225806451612903,0.14100676531684717,0.14918341708542712,0.03225806451612903,ANA,-22.0,-1.0,0.4138717057876451,35,82,0.4268292682926829,0.5541561712846348,0.41637010676156583,0.3139248964304819,30.99444626850267,0.4268292682926829,0.5052410901467506,0.4268292682926829,0.4660351792197167,6,0.1935483870967742,0.4574319299272947,0.44755025125628134,0.22580645161290322,False,False,0,0,2024
587,CHI,2024020972,home,5,1.0,0.0,2.0,2.0,1.0,0.0,1,2,2025-03-03,REG,2025-03-01,2 days,OTT_CHI_2025-03-05,LAK,2024020972,away,1,2.0,0.0,7.0,2.0,3.0,2.0,0,2,2025-03-03,REG,2025-03-01,2 days,LAK_CHI_2025-03-03,STL_LAK_2025-03-05,2.0,4.0,7.0,9.0,-5.0,0.3076923076923077,-5.0,241.0,144.0,215.0,109.0,169,214,0.3841064055838724,0.4336283185840708,19,61,0.3114754098360656,241.0,215.0,26.0,385.0,324.0,61.0,0.5430183356840621,LAK,2024020972,away,1,2.0,0.0,7.0,2.0,3.0,2.0,0,2,2025-03-03,REG,2025-03-01,2 days,LAK_CHI_2025-03-03,STL_LAK_2025-03-05,CHI,2024020972,home,5,1.0,0.0,2.0,2.0,1.0,0.0,1,2,2025-03-03,REG,2025-03-01,2 days,LAK_CHI_2025-03-03,OTT_CHI_2025-03-05,7.0,9.0,2.0,4.0,5.0,0.6923076923076923,5.0,240.0,106.0,136.0,116.0,167,159,0.52452510814369,0.46972477064220186,31,59,0.5254237288135594,240.0,136.0,104.0,346.0,252.0,94.0,0.5785953177257525,47.0,98.0,0.3682692585008508,25,82,0.3048780487804878,0.8035264483627204,0.6619217081850534,0.17909889629974604,27.966941473769218,0.3048780487804878,0.5044666316342616,0.3048780487804878,0.40467234020737475,1,0.03225806451612903,0.14100676531684717,0.14918341708542712,0.03225806451612903,LAK,108.0,110.0,0.5803424419278785,50,88,0.5681818181818182,0.8337531486146096,0.8790035587188612,0.8061042602144597,42.04628628659994,0.5681818181818182,0.5007792207792208,0.5681818181818182,0.5344805194805196,22,0.7096774193548387,0.81037889925651,0.7933845363179535,0.7096774193548387,False,False,0,0,2024
588,CHI,2024020984,home,3,3.0,0.0,6.0,2.0,0.0,0.0,0,2,2025-03-05,OT,2025-03-03,2 days,UTA_CHI_2025-03-07,OTT,2024020984,away,4,4.0,0.0,4.0,2.0,1.0,2.0,1,2,2025-03-05,OT,2025-03-03,2 days,OTT_CHI_2025-03-05,NYR_OTT_2025-03-08,6.0,8.0,4.0,6.0,2.0,0.5714285714285714,2.0,247.0,146.0,219.0,111.0,172,218,0.3836696581418271,0.4737024221453287,19,62,0.3064516129032258,247.0,219.0,28.0,393.0,330.0,63.0,0.5435684647302904,OTT,2024020984,away,4,4.0,0.0,4.0,2.0,1.0,2.0,1,2,2025-03-05,OT,2025-03-03,2 days,OTT_CHI_2025-03-05,NYR_OTT_2025-03-08,CHI,2024020984,home,3,3.0,0.0,6.0,2.0,0.0,0.0,0,2,2025-03-05,OT,2025-03-03,2 days,OTT_CHI_2025-03-05,UTA_CHI_2025-03-07,4.0,6.0,6.0,8.0,-2.0,0.42857142857142855,-2.0,309.0,148.0,219.0,130.0,174,176,0.49428590086854307,0.4413793103448276,31,61,0.5081967213114754,309.0,219.0,90.0,457.0,349.0,108.0,0.5669975186104218,47.0,98.0,0.3682692585008508,25,82,0.3048780487804878,0.8035264483627204,0.6619217081850534,0.17909889629974604,27.966941473769218,0.3048780487804878,0.5044666316342616,0.3048780487804878,0.40467234020737475,1,0.03225806451612903,0.14100676531684717,0.14918341708542712,0.03225806451612903,OTT,126.0,169.0,0.511717140895568,47,88,0.5340909090909091,0.982367758186398,0.9430604982206405,0.6032099991287514,37.490315274589975,0.5340909090909091,0.4955456570155902,0.5340909090909091,0.5148182830532496,19,0.6129032258064516,0.7089881145691023,0.7099774440383736,0.6451612903225806,False,False,0,0,2024
589,CHI,2024020999,home,4,2.0,0.0,3.0,1.0,2.0,1.0,1,2,2025-03-07,OT,2025-03-05,2 days,CHI_NSH_2025-03-08,UTA,2024020999,away,3,1.0,0.0,6.0,4.0,1.0,0.0,0,2,2025-03-07,OT,2025-03-06,1 days,UTA_CHI_2025-03-07,TOR_UTA_2025-03-10,3.0,4.0,6.0,10.0,-6.0,0.2857142857142857,-3.0,250.0,147.0,225.0,115.0,176,221,0.3880877507297944,0.5,20,63,0.31746031746031744,250.0,225.0,25.0,397.0,340.0,57.0,0.5386702849389416,UTA,2024020999,away,3,1.0,0.0,6.0,4.0,1.0,0.0,0,2,2025-03-07,OT,2025-03-06,1 days,UTA_CHI_2025-03-07,TOR_UTA_2025-03-10,CHI,2024020999,home,4,2.0,0.0,3.0,1.0,2.0,1.0,1,2,2025-03-07,OT,2025-03-05,2 days,UTA_CHI_2025-03-07,CHI_NSH_2025-03-08,6.0,10.0,3.0,4.0,6.0,0.7142857142857143,3.0,201.0,148.0,208.0,122.0,179,187,0.47815251455006713,0.5322245322245323,28,63,0.4444444444444444,201.0,208.0,-7.0,349.0,330.0,19.0,0.5139911634756995,47.0,98.0,0.3682692585008508,25,82,0.3048780487804878,0.8035264483627204,0.6619217081850534,0.17909889629974604,27.966941473769218,0.3048780487804878,0.5044666316342616,0.3048780487804878,0.40467234020737475,1,0.03225806451612903,0.14100676531684717,0.14918341708542712,0.03225806451612903,UTA,9.0,16.0,0.4796831899043623,38,82,0.4634146341463415,0.5969773299748111,0.5266903914590747,0.5084999618939956,35.36361054731504,0.4634146341463415,0.5045527584359936,0.4634146341463415,0.4839836962911675,9,0.2903225806451613,0.5499857061257029,0.5370603015075377,0.3548387096774194,False,False,0,0,2024
590,CHI,2024021009,away,2,4.0,0.0,2.0,2.0,3.0,2.0,0,2,2025-03-08,OT,2025-03-07,1 days,CHI_COL_2025-03-10,NSH,2024021009,home,3,0.0,0.0,4.0,3.0,0.0,2.0,1,2,2025-03-08,OT,2025-03-06,2 days,CHI_NSH_2025-03-08,NSH_SJS_2025-03-11,2.0,4.0,4.0,7.0,-3.0,0.36363636363636365,-2.0,252.0,149.0,229.0,118.0,178,224,0.38705106279012946,0.43182667164736643,20,64,0.3125,252.0,229.0,23.0,401.0,347.0,54.0,0.536096256684492,NSH,2024021009,home,3,0.0,0.0,4.0,3.0,0.0,2.0,1,2,2025-03-08,OT,2025-03-06,2 days,CHI_NSH_2025-03-08,NSH_SJS_2025-03-11,CHI,2024021009,away,2,4.0,0.0,2.0,2.0,3.0,2.0,0,2,2025-03-08,OT,2025-03-07,1 days,CHI_NSH_2025-03-08,CHI_COL_2025-03-10,4.0,7.0,2.0,4.0,3.0,0.6363636363636364,2.0,291.0,119.0,210.0,148.0,167,209,0.3896744445996926,0.42113169754631946,24,63,0.38095238095238093,291.0,210.0,81.0,410.0,358.0,52.0,0.5338541666666666,47.0,98.0,0.3682692585008508,25,82,0.3048780487804878,0.8035264483627204,0.6619217081850534,0.17909889629974604,27.966941473769218,0.3048780487804878,0.5044666316342616,0.3048780487804878,0.40467234020737475,1,0.03225806451612903,0.14100676531684717,0.14918341708542712,0.03225806451612903,NSH,126.0,85.0,0.37888013766629164,30,82,0.36585365853658536,0.7707808564231738,0.9430604982206405,0.21047051078240198,28.671388043219277,0.36585365853658536,0.5021857923497268,0.36585365853658536,0.43401972544315603,2,0.06451612903225806,0.29234023282884675,0.29836683417085424,0.06451612903225806,False,False,0,0,2024
591,CHI,2024021023,away,0,2.0,0.0,1.0,3.0,3.0,3.0,0,2,2025-03-10,REG,2025-03-08,2 days,CHI_SJS_2025-03-13,COL,2024021023,home,3,3.0,0.0,2.0,0.0,0.0,2.0,1,2,2025-03-10,REG,2025-03-08,2 days,CHI_COL_2025-03-10,COL_MIN_2025-03-11,1.0,4.0,2.0,2.0,2.0,0.6666666666666666,-1.0,253.0,152.0,231.0,118.0,178,227,0.3807578142838258,0.39354234908750585,20,65,0.3076923076923077,253.0,231.0,22.0,405.0,349.0,56.0,0.5371352785145889,COL,2024021023,home,3,3.0,0.0,2.0,0.0,0.0,2.0,1,2,2025-03-10,REG,2025-03-08,2 days,CHI_COL_2025-03-10,COL_MIN_2025-03-11,CHI,2024021023,away,0,2.0,0.0,1.0,3.0,3.0,3.0,0,2,2025-03-10,REG,2025-03-08,2 days,CHI_COL_2025-03-10,CHI_SJS_2025-03-13,2.0,2.0,1.0,4.0,-2.0,0.3333333333333333,1.0,216.0,108.0,187.0,133.0,219,190,0.5705499577687632,0.7846975088967971,39,65,0.6,216.0,187.0,29.0,324.0,320.0,4.0,0.5031055900621118,47.0,98.0,0.3682692585008508,25,82,0.3048780487804878,0.8035264483627204,0.6619217081850534,0.17909889629974604,27.966941473769218,0.3048780487804878,0.5044666316342616,0.3048780487804878,0.40467234020737475,1,0.03225806451612903,0.14100676531684717,0.14918341708542712,0.03225806451612903,COL,39.0,20.0,0.5821713595414648,52,89,0.5842696629213483,0.6070528967254408,0.6334519572953736,0.8115115499780486,42.16770645533523,0.5842696629213483,0.4939293598233996,0.5842696629213483,0.539099511372374,24,0.7741935483870968,0.8341973094415471,0.8327451866071932,0.7419354838709677,False,False,0,0,2024
