,team_tri_for,gameid_for,teamloc_for,goals_for,hits_for,goals_pp_for,shots_for,shots_blocked_for,poss_giveaway_for,poss_takeaway_for,win_for,seasonIdx_for,gameDate_for,gameEnd_for,gameDate_prev_for,gameDate_del_for,gameIdx_next_for,team_tri_against,gameid_against,teamloc_against,goals_against,hits_against,goals_pp_against,shots_against,shots_blocked_against,poss_giveaway_against,poss_takeaway_against,win_against,seasonIdx_against,gameDate_against,gameEnd_against,gameDate_prev_against,gameDate_del_against,gameIdx_now_against,gameIdx_next_against,fenwick_for,corsi_for,fenwick_against,corsi_against,corsi_lvl,corsi_pct,fenwick_lvl,rshots_for,rshots_blocked_for,rshots_against,rshots_blocked_against,rgoals_for,rgoals_against,rpe,rpe_10,rwin,rgame,rwp,rfenwick_for,rfenwick_against,rfenwick_lvl,rcorsi_for,rcorsi_against,rcorsi_lvl,rcorsi_pct,team_tri_for_oppo,gameid_for_oppo,teamloc_for_oppo,goals_for_oppo,hits_for_oppo,goals_pp_for_oppo,shots_for_oppo,shots_blocked_for_oppo,poss_giveaway_for_oppo,poss_takeaway_for_oppo,win_for_oppo,seasonIdx_for_oppo,gameDate_for_oppo,gameEnd_for_oppo,gameDate_prev_for_oppo,gameDate_del_for_oppo,gameIdx_now_for_oppo,gameIdx_next_for_oppo,team_tri_against_oppo,gameid_against_oppo,teamloc_against_oppo,goals_against_oppo,hits_against_oppo,goals_pp_against_oppo,shots_against_oppo,shots_blocked_against_oppo,poss_giveaway_against_oppo,poss_takeaway_against_oppo,win_against_oppo,seasonIdx_against_oppo,gameDate_against_oppo,gameEnd_against_oppo,gameDate_prev_against_oppo,gameDate_del_against_oppo,gameIdx_now_against_oppo,gameIdx_next_against_oppo,fenwick_for_oppo,corsi_for_oppo,fenwick_against_oppo,corsi_against_oppo,corsi_lvl_oppo,corsi_pct_oppo,fenwick_lvl_oppo,rshots_for_oppo,rshots_blocked_for_oppo,rshots_against_oppo,rshots_blocked_against_oppo,rgoals_for_oppo,rgoals_against_oppo,rpe_oppo,rpe_10_oppo,rwin_oppo,rgame_oppo,rwp_oppo,rfenwick_for_oppo,rfenwick_against_oppo,rfenwick_lvl_oppo,rcorsi_for_oppo,rcorsi_against_oppo,rcorsi_lvl_oppo,rcorsi_pct_oppo,fenwick_lvl_for,corsi_lvl_for,rpe_for,rwin_for,rgame_for,wp,kpi_corsi,kpi_fenwick,kpi_pe,rwin_fittedPE,wp_own,wp_ow,wp_oow,rpi,pairwise_win,kpi_pairwise,kpi_rpi,kpi_wp,Final,team_tri_for_against,fenwick_lvl_against,corsi_lvl_against,rpe_against,rwin_against,rgame_against,wp_against,kpi_corsi_against,kpi_fenwick_against,kpi_pe_against,rwin_fittedPE_against,wp_own_against,wp_ow_against,wp_oow_against,rpi_against,pairwise_win_against,kpi_pairwise_against,kpi_rpi_against,kpi_wp_against,Final_against,idx_OppoGood,idx_OppoBetter,win_for_better,win_for_expected,yr_season
622,SJS,2017020115,away,3,4.0,0.0,2.0,3.0,0.0,0.0,0,2,2017-10-21,REG,2017-10-20,1 days,SJS_NYR_2017-10-23,NYI,2017020115,home,5,1.0,0.0,4.0,2.0,1.0,0.0,1,2,2017-10-21,REG,2017-10-19,2 days,SJS_NYI_2017-10-21,ARI_NYI_2017-10-24,2.0,5.0,4.0,6.0,-1.0,0.45454545454545453,-2.0,29.0,15.0,16.0,18.0,19,21,0.45012468827930174,,3,7,0.42857142857142855,29.0,16.0,13.0,44.0,34.0,10.0,0.5641025641025641,NYI,2017020115,home,5,1.0,0.0,4.0,2.0,1.0,0.0,1,2,2017-10-21,REG,2017-10-19,2 days,SJS_NYI_2017-10-21,ARI_NYI_2017-10-24,SJS,2017020115,away,3,4.0,0.0,2.0,3.0,0.0,0.0,0,2,2017-10-21,REG,2017-10-20,1 days,SJS_NYI_2017-10-21,SJS_NYR_2017-10-23,4.0,6.0,2.0,5.0,1.0,0.5454545454545454,2.0,37.0,10.0,31.0,23.0,24,24,0.5,,4,8,0.5,37.0,31.0,6.0,47.0,54.0,-7.0,0.46534653465346537,18.0,-11.0,0.5501525434281801,51,92,0.5543478260869565,0.44988344988344986,0.43333333333333335,0.7624554951361749,40.04200651877218,0.5543478260869565,0.49110320284697506,0.5543478260869565,0.5227255144669658,8,0.7666666666666667,0.6974069507577927,0.7093504911292166,0.7333333333333333,NYI,21.0,-12.0,0.44304312449145644,35,82,0.4268292682926829,0.44755244755244755,0.44047619047619047,0.38182273104553216,32.93111009357201,0.4268292682926829,0.4882655981682885,0.4268292682926829,0.4575474332304857,22,0.3,0.31264594758349634,0.3467600700525394,0.26666666666666666,False,True,0,0,2017
623,SJS,2017020124,away,4,4.0,0.0,2.0,2.0,1.0,1.0,1,2,2017-10-23,REG,2017-10-21,2 days,SJS_BOS_2017-10-26,NYR,2017020124,home,1,1.0,0.0,4.0,0.0,4.0,1.0,0,2,2017-10-23,REG,2017-10-21,2 days,SJS_NYR_2017-10-23,ARI_NYR_2017-10-26,2.0,4.0,4.0,4.0,0.0,0.5,-2.0,31.0,17.0,20.0,18.0,23,22,0.5222112537018756,,4,8,0.5,31.0,20.0,11.0,48.0,38.0,10.0,0.5581395348837209,NYR,2017020124,home,1,1.0,0.0,4.0,0.0,4.0,1.0,0,2,2017-10-23,REG,2017-10-21,2 days,SJS_NYR_2017-10-23,ARI_NYR_2017-10-26,SJS,2017020124,away,4,4.0,0.0,2.0,2.0,1.0,1.0,1,2,2017-10-23,REG,2017-10-21,2 days,SJS_NYR_2017-10-23,SJS_BOS_2017-10-26,4.0,4.0,2.0,4.0,0.0,0.5,2.0,18.0,16.0,32.0,17.0,25,36,0.32535137948984905,,2,10,0.2,18.0,32.0,-14.0,34.0,49.0,-15.0,0.40963855421686746,18.0,-11.0,0.5501525434281801,51,92,0.5543478260869565,0.44988344988344986,0.43333333333333335,0.7624554951361749,40.04200651877218,0.5543478260869565,0.49110320284697506,0.5543478260869565,0.5227255144669658,8,0.7666666666666667,0.6974069507577927,0.7093504911292166,0.7333333333333333,NYR,-164.0,-157.0,0.4262571394336382,34,82,0.4146341463414634,0.10955710955710955,0.0,0.3221706859315898,31.816703887973798,0.4146341463414634,0.5053879310344828,0.4146341463414634,0.46001103868797305,22,0.3,0.32718916961866684,0.3120840630472854,0.23333333333333334,False,True,0,1,2017
624,SJS,2017020138,away,1,6.0,0.0,2.0,2.0,2.0,0.0,0,2,2017-10-26,REG,2017-10-23,3 days,SJS_BUF_2017-10-28,BOS,2017020138,home,2,2.0,0.0,3.0,2.0,2.0,0.0,1,2,2017-10-26,REG,2017-10-21,5 days,SJS_BOS_2017-10-26,LAK_BOS_2017-10-28,2.0,4.0,3.0,5.0,-1.0,0.4444444444444444,-1.0,33.0,19.0,23.0,20.0,24,24,0.5,,4,9,0.4444444444444444,33.0,23.0,10.0,52.0,43.0,9.0,0.5473684210526316,BOS,2017020138,home,2,2.0,0.0,3.0,2.0,2.0,0.0,1,2,2017-10-26,REG,2017-10-21,5 days,SJS_BOS_2017-10-26,LAK_BOS_2017-10-28,SJS,2017020138,away,1,6.0,0.0,2.0,2.0,2.0,0.0,0,2,2017-10-26,REG,2017-10-23,3 days,SJS_BOS_2017-10-26,SJS_BUF_2017-10-28,3.0,5.0,2.0,4.0,1.0,0.5555555555555556,1.0,26.0,13.0,29.0,9.0,26,27,0.4811387900355872,,4,8,0.5,26.0,29.0,-3.0,39.0,38.0,1.0,0.5064935064935064,18.0,-11.0,0.5501525434281801,51,92,0.5543478260869565,0.44988344988344986,0.43333333333333335,0.7624554951361749,40.04200651877218,0.5543478260869565,0.49110320284697506,0.5543478260869565,0.5227255144669658,8,0.7666666666666667,0.6974069507577927,0.7093504911292166,0.7333333333333333,BOS,-42.0,-85.0,0.6055584077334368,55,94,0.5851063829787234,0.2773892773892774,0.2904761904761905,0.9593502919401771,43.720351209038206,0.5851063829787234,0.49421965317919075,0.5851063829787234,0.5396630180789571,5,0.8666666666666667,0.7973928778883161,0.7968103737377501,0.8333333333333334,False,False,0,0,2017
625,SJS,2017020155,away,3,3.0,0.0,6.0,2.0,0.0,0.0,1,2,2017-10-28,REG,2017-10-26,2 days,TOR_SJS_2017-10-30,BUF,2017020155,home,2,2.0,0.0,6.0,2.0,1.0,0.0,0,2,2017-10-28,REG,2017-10-25,3 days,SJS_BUF_2017-10-28,BUF_ARI_2017-11-02,6.0,8.0,6.0,8.0,0.0,0.5,0.0,39.0,21.0,29.0,22.0,27,26,0.5188612099644128,,5,10,0.5,39.0,29.0,10.0,60.0,51.0,9.0,0.5405405405405406,BUF,2017020155,home,2,2.0,0.0,6.0,2.0,1.0,0.0,0,2,2017-10-28,REG,2017-10-25,3 days,SJS_BUF_2017-10-28,BUF_ARI_2017-11-02,SJS,2017020155,away,3,3.0,0.0,6.0,2.0,0.0,0.0,1,2,2017-10-28,REG,2017-10-26,2 days,SJS_BUF_2017-10-28,TOR_SJS_2017-10-30,6.0,8.0,6.0,8.0,0.0,0.5,0.0,72.0,21.0,51.0,26.0,29,44,0.30284479654303204,0.3198223209328151,3,12,0.25,72.0,51.0,21.0,93.0,77.0,16.0,0.5470588235294118,18.0,-11.0,0.5501525434281801,51,92,0.5543478260869565,0.44988344988344986,0.43333333333333335,0.7624554951361749,40.04200651877218,0.5543478260869565,0.49110320284697506,0.5543478260869565,0.5227255144669658,8,0.7666666666666667,0.6974069507577927,0.7093504911292166,0.7333333333333333,BUF,41.0,53.0,0.33559885085719615,25,82,0.3048780487804878,0.5990675990675991,0.4880952380952381,0.0,25.797982971059568,0.3048780487804878,0.5042930738408701,0.3048780487804878,0.40458556131067896,31,0.0,0.0,0.0,0.0,False,True,0,1,2017
626,SJS,2017020177,home,3,2.0,0.0,10.0,3.0,2.0,3.0,1,2,2017-10-30,REG,2017-10-28,2 days,NSH_SJS_2017-11-01,TOR,2017020177,away,2,3.0,0.0,3.0,1.0,1.0,0.0,0,2,2017-10-30,REG,2017-10-28,2 days,TOR_SJS_2017-10-30,TOR_ANA_2017-11-01,10.0,13.0,3.0,4.0,9.0,0.7647058823529411,7.0,49.0,24.0,32.0,23.0,30,28,0.5344418052256532,0.5794912559618441,6,11,0.5454545454545454,49.0,32.0,17.0,73.0,55.0,18.0,0.5703125,TOR,2017020177,away,2,3.0,0.0,3.0,1.0,1.0,0.0,0,2,2017-10-30,REG,2017-10-28,2 days,TOR_SJS_2017-10-30,TOR_ANA_2017-11-01,SJS,2017020177,home,3,2.0,0.0,10.0,3.0,2.0,3.0,1,2,2017-10-30,REG,2017-10-28,2 days,TOR_SJS_2017-10-30,NSH_SJS_2017-11-01,3.0,4.0,10.0,13.0,-9.0,0.23529411764705882,-7.0,34.0,26.0,45.0,21.0,47,43,0.5443568260226712,0.4413793103448276,7,12,0.5833333333333334,34.0,45.0,-11.0,60.0,66.0,-6.0,0.47619047619047616,18.0,-11.0,0.5501525434281801,51,92,0.5543478260869565,0.44988344988344986,0.43333333333333335,0.7624554951361749,40.04200651877218,0.5543478260869565,0.49110320284697506,0.5543478260869565,0.5227255144669658,8,0.7666666666666667,0.6974069507577927,0.7093504911292166,0.7333333333333333,TOR,-107.0,-66.0,0.5661354607243484,52,89,0.5842696629213483,0.32167832167832167,0.1357142857142857,0.8192536931757578,41.10309778967839,0.5842696629213483,0.5020820939916716,0.5842696629213483,0.5431758784565099,7,0.8,0.8181300898043056,0.7944312166709301,0.7666666666666667,True,False,1,0,2017
627,SJS,2017020185,home,4,10.0,0.0,2.0,1.0,1.0,0.0,1,2,2017-11-01,REG,2017-10-30,2 days,ANA_SJS_2017-11-04,NSH,2017020185,away,1,3.0,0.0,2.0,2.0,4.0,3.0,0,2,2017-11-01,REG,2017-10-28,4 days,NSH_SJS_2017-11-01,NSH_ANA_2017-11-03,2.0,3.0,2.0,4.0,-1.0,0.42857142857142855,0.0,51.0,25.0,34.0,25.0,34,29,0.5788683024536805,0.6923076923076923,7,12,0.5833333333333334,51.0,34.0,17.0,76.0,59.0,17.0,0.562962962962963,NSH,2017020185,away,1,3.0,0.0,2.0,2.0,4.0,3.0,0,2,2017-11-01,REG,2017-10-28,4 days,NSH_SJS_2017-11-01,NSH_ANA_2017-11-03,SJS,2017020185,home,4,10.0,0.0,2.0,1.0,1.0,0.0,1,2,2017-11-01,REG,2017-10-30,2 days,NSH_SJS_2017-11-01,ANA_SJS_2017-11-04,2.0,4.0,2.0,3.0,1.0,0.5714285714285714,0.0,37.0,18.0,42.0,23.0,28,35,0.3902439024390244,0.46159527326440175,5,12,0.4166666666666667,37.0,42.0,-5.0,55.0,65.0,-10.0,0.4583333333333333,18.0,-11.0,0.5501525434281801,51,92,0.5543478260869565,0.44988344988344986,0.43333333333333335,0.7624554951361749,40.04200651877218,0.5543478260869565,0.49110320284697506,0.5543478260869565,0.5227255144669658,8,0.7666666666666667,0.6974069507577927,0.7093504911292166,0.7333333333333333,NSH,-24.0,-25.0,0.597105864432597,60,95,0.631578947368421,0.4172494172494173,0.3333333333333333,0.9293126449047174,43.15919458492002,0.631578947368421,0.5043478260869565,0.631578947368421,0.5679633867276888,2,0.9666666666666667,0.964456375691837,0.9289519771407502,0.8666666666666667,True,False,1,0,2017
628,SJS,2017020212,home,2,5.0,0.0,6.0,4.0,2.0,0.0,1,2,2017-11-04,SO,2017-11-01,3 days,TBL_SJS_2017-11-08,ANA,2017020212,away,1,5.0,0.0,4.0,3.0,3.0,1.0,0,2,2017-11-04,SO,2017-11-03,1 days,ANA_SJS_2017-11-04,LAK_ANA_2017-11-07,6.0,10.0,4.0,7.0,3.0,0.5882352941176471,2.0,57.0,29.0,38.0,28.0,36,30,0.5901639344262295,0.699667221297837,8,13,0.6153846153846154,57.0,38.0,19.0,86.0,66.0,20.0,0.5657894736842105,ANA,2017020212,away,1,5.0,0.0,4.0,3.0,3.0,1.0,0,2,2017-11-04,SO,2017-11-03,1 days,ANA_SJS_2017-11-04,LAK_ANA_2017-11-07,SJS,2017020212,home,2,5.0,0.0,6.0,4.0,2.0,0.0,1,2,2017-11-04,SO,2017-11-01,3 days,ANA_SJS_2017-11-04,TBL_SJS_2017-11-08,4.0,7.0,6.0,10.0,-3.0,0.4117647058823529,-2.0,50.0,27.0,57.0,25.0,40,43,0.4639025804581038,0.4677754677754678,6,14,0.42857142857142855,50.0,57.0,-7.0,77.0,82.0,-5.0,0.48427672955974843,18.0,-11.0,0.5501525434281801,51,92,0.5543478260869565,0.44988344988344986,0.43333333333333335,0.7624554951361749,40.04200651877218,0.5543478260869565,0.49110320284697506,0.5543478260869565,0.5227255144669658,8,0.7666666666666667,0.6974069507577927,0.7093504911292166,0.7333333333333333,ANA,12.0,7.0,0.5148587137770968,44,86,0.5116279069767442,0.49184149184149184,0.41904761904761906,0.6370324644746751,37.698881426797065,0.5116279069767442,0.49440715883668906,0.5116279069767442,0.5030175329067166,17,0.4666666666666667,0.581066263646281,0.587879281554189,0.4666666666666667,False,True,0,1,2017
629,SJS,2017020234,home,1,7.0,0.0,1.0,1.0,3.0,1.0,0,2,2017-11-08,REG,2017-11-04,4 days,VAN_SJS_2017-11-11,TBL,2017020234,away,5,1.0,0.0,2.0,3.0,0.0,0.0,1,2,2017-11-08,REG,2017-11-04,4 days,TBL_SJS_2017-11-08,TBL_LAK_2017-11-09,1.0,2.0,2.0,5.0,-3.0,0.2857142857142857,-1.0,58.0,30.0,40.0,31.0,37,35,0.5277563608326908,0.65600624024961,8,14,0.5714285714285714,58.0,40.0,18.0,88.0,71.0,17.0,0.5534591194968553,TBL,2017020234,away,5,1.0,0.0,2.0,3.0,0.0,0.0,1,2,2017-11-08,REG,2017-11-04,4 days,TBL_SJS_2017-11-08,TBL_LAK_2017-11-09,SJS,2017020234,home,1,7.0,0.0,1.0,1.0,3.0,1.0,0,2,2017-11-08,REG,2017-11-04,4 days,TBL_SJS_2017-11-08,VAN_SJS_2017-11-11,2.0,5.0,1.0,2.0,3.0,0.7142857142857143,1.0,50.0,45.0,60.0,29.0,64,43,0.688982338099243,0.7289679098005204,12,16,0.75,50.0,60.0,-10.0,95.0,89.0,6.0,0.5163043478260869,18.0,-11.0,0.5501525434281801,51,92,0.5543478260869565,0.44988344988344986,0.43333333333333335,0.7624554951361749,40.04200651877218,0.5543478260869565,0.49110320284697506,0.5543478260869565,0.5227255144669658,8,0.7666666666666667,0.6974069507577927,0.7093504911292166,0.7333333333333333,TBL,-71.0,-11.0,0.5974687082027429,65,99,0.6565656565656566,0.44988344988344986,0.22142857142857142,0.9306020761100652,43.1832834511808,0.6565656565656566,0.4914032168607876,0.6565656565656566,0.5739844367132221,1,1.0,1.0,1.0,0.9666666666666667,True,False,0,0,2017
630,SJS,2017020260,home,5,6.0,0.0,3.0,3.0,0.0,3.0,1,2,2017-11-11,REG,2017-11-08,3 days,SJS_LAK_2017-11-12,VAN,2017020260,away,0,5.0,0.0,3.0,1.0,1.0,1.0,0,2,2017-11-11,REG,2017-11-09,2 days,VAN_SJS_2017-11-11,VAN_LAK_2017-11-14,3.0,6.0,3.0,4.0,2.0,0.6,0.0,61.0,33.0,43.0,32.0,42,35,0.5901639344262295,0.699667221297837,9,15,0.6,61.0,43.0,18.0,94.0,75.0,19.0,0.5562130177514792,VAN,2017020260,away,0,5.0,0.0,3.0,1.0,1.0,1.0,0,2,2017-11-11,REG,2017-11-09,2 days,VAN_SJS_2017-11-11,VAN_LAK_2017-11-14,SJS,2017020260,home,5,6.0,0.0,3.0,3.0,0.0,3.0,1,2,2017-11-11,REG,2017-11-08,3 days,VAN_SJS_2017-11-11,SJS_LAK_2017-11-12,3.0,4.0,3.0,6.0,-2.0,0.4,0.0,73.0,42.0,69.0,36.0,43,46,0.46633039092055484,0.5,8,17,0.47058823529411764,73.0,69.0,4.0,115.0,105.0,10.0,0.5227272727272727,18.0,-11.0,0.5501525434281801,51,92,0.5543478260869565,0.44988344988344986,0.43333333333333335,0.7624554951361749,40.04200651877218,0.5543478260869565,0.49110320284697506,0.5543478260869565,0.5227255144669658,8,0.7666666666666667,0.6974069507577927,0.7093504911292166,0.7333333333333333,VAN,21.0,33.0,0.40542569527384403,31,82,0.3780487804878049,0.5524475524475524,0.44047619047619047,0.24814236751426585,30.433723350145026,0.3780487804878049,0.5126201923076923,0.3780487804878049,0.44533448639774853,26,0.16666666666666666,0.24055015117566605,0.20805604203152367,0.16666666666666666,False,True,0,1,2017
631,SJS,2017020264,away,2,3.0,0.0,7.0,2.0,2.0,0.0,1,2,2017-11-12,REG,2017-11-11,1 days,FLA_SJS_2017-11-16,LAK,2017020264,home,1,6.0,0.0,3.0,2.0,3.0,1.0,0,2,2017-11-12,REG,2017-11-09,3 days,SJS_LAK_2017-11-12,VAN_LAK_2017-11-14,7.0,9.0,3.0,5.0,4.0,0.6428571428571429,4.0,68.0,35.0,46.0,34.0,44,36,0.599009900990099,0.6621621621621622,10,16,0.625,68.0,46.0,22.0,103.0,80.0,23.0,0.5628415300546448,LAK,2017020264,home,1,6.0,0.0,3.0,2.0,3.0,1.0,0,2,2017-11-12,REG,2017-11-09,3 days,SJS_LAK_2017-11-12,VAN_LAK_2017-11-14,SJS,2017020264,away,2,3.0,0.0,7.0,2.0,2.0,0.0,1,2,2017-11-12,REG,2017-11-11,1 days,SJS_LAK_2017-11-12,FLA_SJS_2017-11-16,3.0,5.0,7.0,9.0,-4.0,0.35714285714285715,-4.0,46.0,36.0,71.0,47.0,55,41,0.6427964300892478,0.5181758096497026,11,17,0.6470588235294118,46.0,71.0,-25.0,82.0,118.0,-36.0,0.41,18.0,-11.0,0.5501525434281801,51,92,0.5543478260869565,0.44988344988344986,0.43333333333333335,0.7624554951361749,40.04200651877218,0.5543478260869565,0.49110320284697506,0.5543478260869565,0.5227255144669658,8,0.7666666666666667,0.6974069507577927,0.7093504911292166,0.7333333333333333,LAK,-72.0,-89.0,0.5704433881399517,45,86,0.5232558139534884,0.2680652680652681,0.21904761904761905,0.8345626952782865,41.389097153354626,0.5232558139534884,0.4922458357265939,0.5232558139534884,0.5077508248400412,15,0.5333333333333333,0.6090079599655562,0.6209424510243149,0.5666666666666667,False,True,0,1,2017
632,SJS,2017020289,home,0,4.0,0.0,7.0,0.0,1.0,2.0,0,2,2017-11-16,REG,2017-11-12,4 days,BOS_SJS_2017-11-18,FLA,2017020289,away,2,0.0,0.0,6.0,4.0,1.0,2.0,1,2,2017-11-16,REG,2017-11-14,2 days,FLA_SJS_2017-11-16,FLA_LAK_2017-11-18,7.0,7.0,6.0,10.0,-3.0,0.4117647058823529,1.0,75.0,35.0,52.0,38.0,44,38,0.5727810650887574,0.6838074398249453,10,17,0.5882352941176471,75.0,52.0,23.0,110.0,90.0,20.0,0.55,FLA,2017020289,away,2,0.0,0.0,6.0,4.0,1.0,2.0,1,2,2017-11-16,REG,2017-11-14,2 days,FLA_SJS_2017-11-16,FLA_LAK_2017-11-18,SJS,2017020289,home,0,4.0,0.0,7.0,0.0,1.0,2.0,0,2,2017-11-16,REG,2017-11-12,4 days,FLA_SJS_2017-11-16,BOS_SJS_2017-11-18,6.0,10.0,7.0,7.0,3.0,0.5882352941176471,-1.0,74.0,37.0,75.0,33.0,59,65,0.4517259278484298,0.48551028979420413,7,18,0.3888888888888889,74.0,75.0,-1.0,111.0,108.0,3.0,0.5068493150684932,18.0,-11.0,0.5501525434281801,51,92,0.5543478260869565,0.44988344988344986,0.43333333333333335,0.7624554951361749,40.04200651877218,0.5543478260869565,0.49110320284697506,0.5543478260869565,0.5227255144669658,8,0.7666666666666667,0.6974069507577927,0.7093504911292166,0.7333333333333333,FLA,23.0,39.0,0.504048516636617,44,82,0.5365853658536586,0.5664335664335665,0.4452380952380952,0.5986164665279733,36.98120231916079,0.5365853658536586,0.4980587909040488,0.5365853658536586,0.5173220783788537,10,0.7,0.6655092414296054,0.6588441330998249,0.5,False,True,0,0,2017
633,SJS,2017020304,home,1,1.0,0.0,4.0,1.0,3.0,1.0,0,2,2017-11-18,REG,2017-11-16,2 days,ANA_SJS_2017-11-20,BOS,2017020304,away,3,4.0,0.0,1.0,1.0,0.0,2.0,1,2,2017-11-18,REG,2017-11-16,2 days,BOS_SJS_2017-11-18,BOS_NJD_2017-11-22,4.0,5.0,1.0,2.0,3.0,0.7142857142857143,3.0,79.0,36.0,53.0,39.0,45,41,0.5464112250404749,0.5727810650887574,10,18,0.5555555555555556,79.0,53.0,26.0,115.0,92.0,23.0,0.5555555555555556,BOS,2017020304,away,3,4.0,0.0,1.0,1.0,0.0,2.0,1,2,2017-11-18,REG,2017-11-16,2 days,BOS_SJS_2017-11-18,BOS_NJD_2017-11-22,SJS,2017020304,home,1,1.0,0.0,4.0,1.0,3.0,1.0,0,2,2017-11-18,REG,2017-11-16,2 days,BOS_SJS_2017-11-18,ANA_SJS_2017-11-20,1.0,2.0,4.0,5.0,-3.0,0.2857142857142857,-3.0,57.0,24.0,58.0,33.0,51,57,0.44461538461538463,0.4235294117647059,8,19,0.42105263157894735,57.0,58.0,-1.0,81.0,91.0,-10.0,0.47093023255813954,18.0,-11.0,0.5501525434281801,51,92,0.5543478260869565,0.44988344988344986,0.43333333333333335,0.7624554951361749,40.04200651877218,0.5543478260869565,0.49110320284697506,0.5543478260869565,0.5227255144669658,8,0.7666666666666667,0.6974069507577927,0.7093504911292166,0.7333333333333333,BOS,-42.0,-85.0,0.6055584077334368,55,94,0.5851063829787234,0.2773892773892774,0.2904761904761905,0.9593502919401771,43.720351209038206,0.5851063829787234,0.49421965317919075,0.5851063829787234,0.5396630180789571,5,0.8666666666666667,0.7973928778883161,0.7968103737377501,0.8333333333333334,False,False,0,0,2017
634,SJS,2017020315,home,2,5.0,0.0,6.0,1.0,2.0,2.0,0,2,2017-11-20,SO,2017-11-18,2 days,SJS_ARI_2017-11-22,ANA,2017020315,away,3,5.0,0.0,2.0,2.0,2.0,0.0,1,2,2017-11-20,SO,2017-11-19,1 days,ANA_SJS_2017-11-20,VGK_ANA_2017-11-22,6.0,7.0,2.0,4.0,3.0,0.6363636363636364,4.0,85.0,37.0,55.0,41.0,47,44,0.5329312424607962,0.5694294940796556,10,19,0.5263157894736842,85.0,55.0,30.0,122.0,96.0,26.0,0.5596330275229358,ANA,2017020315,away,3,5.0,0.0,2.0,2.0,2.0,0.0,1,2,2017-11-20,SO,2017-11-19,1 days,ANA_SJS_2017-11-20,VGK_ANA_2017-11-22,SJS,2017020315,home,2,5.0,0.0,6.0,1.0,2.0,2.0,0,2,2017-11-20,SO,2017-11-18,2 days,ANA_SJS_2017-11-20,SJS_ARI_2017-11-22,2.0,4.0,6.0,7.0,-3.0,0.36363636363636365,-4.0,66.0,34.0,88.0,44.0,58,56,0.5175384615384615,0.5188612099644128,10,20,0.5,66.0,88.0,-22.0,100.0,132.0,-32.0,0.43103448275862066,18.0,-11.0,0.5501525434281801,51,92,0.5543478260869565,0.44988344988344986,0.43333333333333335,0.7624554951361749,40.04200651877218,0.5543478260869565,0.49110320284697506,0.5543478260869565,0.5227255144669658,8,0.7666666666666667,0.6974069507577927,0.7093504911292166,0.7333333333333333,ANA,12.0,7.0,0.5148587137770968,44,86,0.5116279069767442,0.49184149184149184,0.41904761904761906,0.6370324644746751,37.698881426797065,0.5116279069767442,0.49440715883668906,0.5116279069767442,0.5030175329067166,17,0.4666666666666667,0.581066263646281,0.587879281554189,0.4666666666666667,False,True,0,0,2017
635,SJS,2017020331,away,3,5.0,0.0,2.0,2.0,0.0,0.0,1,2,2017-11-22,REG,2017-11-20,2 days,SJS_VGK_2017-11-24,ARI,2017020331,home,1,2.0,0.0,1.0,2.0,0.0,0.0,0,2,2017-11-22,REG,2017-11-20,2 days,SJS_ARI_2017-11-22,LAK_ARI_2017-11-24,2.0,4.0,1.0,3.0,1.0,0.5714285714285714,1.0,87.0,39.0,56.0,43.0,50,45,0.5524861878453039,0.5943820224719101,11,20,0.55,87.0,56.0,31.0,126.0,99.0,27.0,0.56,ARI,2017020331,home,1,2.0,0.0,1.0,2.0,0.0,0.0,0,2,2017-11-22,REG,2017-11-20,2 days,SJS_ARI_2017-11-22,LAK_ARI_2017-11-24,SJS,2017020331,away,3,5.0,0.0,2.0,2.0,0.0,0.0,1,2,2017-11-22,REG,2017-11-20,2 days,SJS_ARI_2017-11-22,SJS_VGK_2017-11-24,1.0,3.0,2.0,4.0,-1.0,0.42857142857142855,-1.0,53.0,48.0,80.0,48.0,59,89,0.3052973162603052,0.38170347003154576,5,24,0.20833333333333334,53.0,80.0,-27.0,101.0,128.0,-27.0,0.4410480349344978,18.0,-11.0,0.5501525434281801,51,92,0.5543478260869565,0.44988344988344986,0.43333333333333335,0.7624554951361749,40.04200651877218,0.5543478260869565,0.49110320284697506,0.5543478260869565,0.5227255144669658,8,0.7666666666666667,0.6974069507577927,0.7093504911292166,0.7333333333333333,ARI,-61.0,-49.0,0.3976470588235294,29,82,0.35365853658536583,0.3613053613053613,0.24523809523809523,0.22049957080851007,29.917306785882356,0.35365853658536583,0.50997150997151,0.35365853658536583,0.4318150232784379,28,0.1,0.1607416926650397,0.13870402802101572,0.06666666666666667,False,True,0,1,2017
